"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
1,8.48079379663811,1,16.9182582866874,0,14.7746445600486,1,20.963382941344,1,16.9337821481958
1,8.31117792070535,1,11.5878481415667,1,9.47807386871039,1,23.7442398621346,1,17.3369674374386
1,5.25809215391563,1,7.41622281060272,1,12.5445095321167,1,20.1077346580239,1,17.1353747928172
1,7.12386678917601,1,9.9655494017474,0,7.8054725977615,1,22.0329432954942,1,17.1353747928172
1,7.25659482795191,1,15.3700048222687,1,10.99219675606,1,22.5621231976031,0,17.0037246025568
1,6.24404671242373,1,9.88071738574419,1,8.84737787682875,1,21.6773340525991,1,17.1865603509714
0,6.07528869316904,0,10.9785748730491,0,7.23876371740534,0,17.6957829000809,1,17.0037246025568
1,10.1254811552817,1,17.8401841687048,1,8.04307079711705,1,23.4469123426072,1,16.8208888541422
0,5.90653067391434,0,10.1551817575704,1,4.28963775846242,0,18.1381774725829,1,17.1865603509714
0,6.51382167548406,1,14.8829453550272,1,22.6242631977668,1,20.2763433242933,1,16.6963552671396
0,7.94368497010251,1,18.9137430553471,1,11.0063983124271,1,21.5052126166747,1,16.9050597079789
1,7.30819017249431,1,14.2628226319011,1,13.4522646040776,1,22.5292703603259,1,16.9050597079789
1,8.10255866950456,1,16.4332521628425,1,9.47773188014557,0,20.2763433242933,1,16.6963552671396
1,4.92508468146355,1,16.1231908012795,1,18.9554637602911,1,17.40898164207,1,16.6963552671396
1,6.8355774418272,1,8.941274940486,1,6.95810933369667,1,17.40986317736,1,16.9585874426595
1,8.95135141191657,1,14.3932718554165,1,6.95810933369667,1,16.3079731028436,1,16.7636611502151
0,7.48658481723931,0,16.3559907447915,1,15.4976071523244,1,18.952509281683,1,16.7636611502151
1,6.99832928568022,1,20.9356681533331,1,10.7534416975312,1,21.3766674456193,0,16.5687348577707
0,0.16275184385303,0,10.0316743234721,1,23.4045495769797,0,20.0543993561995,0,16.3738085653264
1,6.61684821478078,1,16.4538038349385,1,9.21959805763767,0,19.2773062947666,1,17.5932292959783
1,5.35649617387016,1,10.378553188192,0,5.22443889932801,1,21.2488489840041,1,18.0121157077873
1,6.45930420966695,1,12.1505012934931,1,10.1415578634014,1,19.715426892375,1,16.9648996782648
1,5.98667219432547,0,7.34092786481874,1,5.83907876983719,0,17.7438842031375,1,16.7554564723603
1,7.8772002556914,1,17.7194810530107,0,11.0635176691652,1,16.8676430079208,1,18.0121157077873
1,3.10802065013541,1,12.2157688861965,1,18.6631705138888,1,24.9745441582828,1,16.8462835694778
1,6.37962133448847,1,9.58099520485997,1,12.4421136759259,1,23.8886944122705,1,17.447936554102
1,6.87036143714143,1,16.5272167283834,1,13.5240366042673,1,19.7624653774238,1,17.6484875489767
1,4.25308088965898,0,6.46717176328048,1,20.2860549064009,1,19.3281254790189,1,17.6484875489767
1,4.74382099231194,1,11.018144485589,1,10.5487485513285,1,20.8483151234361,1,17.447936554102
1,5.92850605162219,1,13.6888582814542,1,15.6710395525613,1,23.2547407775921,1,16.7700378367107
1,3.68528754560299,1,11.5274596054351,1,12.1189372539807,1,19.7445912262574,0,16.4093918617277
1,8.65241423750266,1,12.9683920561145,0,7.93999337329773,1,21.0608973080079,1,17.3110067991853
1,8.1717245576414,1,22.5746083939772,1,6.47736301505867,1,19.3058225323406,1,16.7700378367107
1,7.69103487778014,1,15.1297907321336,1,7.31315179119528,1,23.0353564306337,1,16.7700378367107
1,4.95347342073547,1,8.19642720806256,1,14.7884041111495,1,19.3255249174745,1,17.1795541924989
1,5.75242074666055,1,14.5714261476668,1,8.48963939714135,1,18.9054048105728,1,17.0060233420696
1,8.94821005036085,1,17.6071399284307,1,15.3361227819328,1,19.3255249174745,1,17.1795541924989
1,6.39157860740061,1,16.0892830380487,0,6.02490537861644,1,21.0060053450809,1,17.1795541924989
1,7.66989432888073,1,19.7321395749654,1,9.31121740331632,1,19.9557050778269,1,17.5266158933575
0,6.48622132073431,0,11.0587207533502,1,14.354729050183,0,21.1384410328566,0,16.7914942650708
0,6.64837685375267,0,11.3220236284299,1,13.4758680879269,1,20.0140558715345,1,17.1377106416702
1,9.2428653820464,1,13.428446629068,1,9.37451693073178,1,21.5881950973855,1,17.3108188299699
1,8.75639878299132,1,16.851384005105,1,9.96042423890252,1,21.8130721296499,1,16.9646024533705
1,6.1619102546976,0,13.1651437539883,1,11.7181461634147,0,20.0140558715345,0,17.1377106416702
0,5.79256997046414,0,6.44763899210999,1,10.2636192968829,1,18.3069821506181,1,16.9854440026753
1,5.24089663994375,1,18.5692002972768,1,6.09402395752424,1,20.9860527092451,1,17.8040196172621
1,7.99926329254572,1,12.1215613051668,1,8.01845257568979,1,20.9860527092451,1,17.5993757136154
1,10.4817932798875,1,21.4061614538052,1,8.98066688477257,1,22.3255879885586,1,17.5993757136154
1,7.03383496413503,1,12.6373724245356,1,18.6028099756003,1,24.7814026673001,1,17.8040196172621
1,1.98514090171064,1,9.57044432036151,1,6.56128814874327,1,19.87123658993,1,16.9063946712918
1,7.6351573142717,1,8.95299629969302,1,7.26428330753719,1,23.5257168823309,0,17.2995666403916
1,4.58109438856302,0,12.3489604133697,1,10.7792591015068,1,21.4700717178554,1,17.4961526249415
1,9.0094856308406,1,12.9664084340382,1,9.60760050351693,1,22.1552867726806,1,16.9063946712918
1,4.12298494970672,1,14.5100284857094,1,11.2479225407027,0,18.7292114985547,1,16.3166367176421
0,6.53250912911936,0,13.9439129279984,1,9.51345156406257,1,20.9849607625991,1,17.5909481295707
1,4.75091573026863,1,12.7418514686882,0,11.9597676805358,1,22.9320189776856,1,17.5909481295707
1,6.23557689597757,1,13.7035006361363,0,14.1342708951787,1,21.8503199693042,1,17.4017981496828
1,6.38404301254847,1,13.7035006361363,1,14.406083797009,1,22.2829995726568,0,17.212648169795
1,7.27483971197384,1,18.5117464733771,1,7.88257415308042,1,22.2829995726568,1,17.5909481295707
1,9.75429997724814,1,23.321454344421,1,8.95054553177765,0,18.1447799179148,1,17.5617275800417
0,5.63920467434658,1,15.3767830842336,1,9.19245216777164,1,22.791613799332,1,17.1958582554575
1,5.18197186291307,1,13.8391047758103,1,8.70863889578366,1,21.6852247799469,1,17.3787929177496
1,6.24884842292459,1,20.7586571637154,1,10.6438919837356,1,18.5873355256688,1,17.7446622423338
1,8.07777966865862,1,19.4772585733626,1,7.25719907981971,1,23.898002818717,1,17.1958582554575
1,5.58256887938642,0,8.26523564780001,1,9.01688602744904,1,24.7856816007226,1,16.8380467876357
1,5.41340012546562,0,12.3978534717,1,7.72875945209918,1,22.9665490061741,1,17.8403114773759
1,5.92090638722802,1,12.3978534717,1,15.7151442192683,1,22.511765857537,0,17.2389526635317
1,8.62760644996083,1,19.629934663525,1,10.8202632329389,0,23.1939405804927,1,17.8403114773759
1,6.76675015683202,0,0.688769637316668,1,14.1693923288485,1,19.1008922427587,1,17.0384997255837
1,11.6746450733352,1,11.9334096557466,1,14.8173156746513,1,19.9835596918448,1,17.3964161249941
1,8.7559838050014,1,15.5134325524706,1,4.23351876418608,1,21.8002469365579,1,17.2113478683452
1,5.8373225366676,1,11.4560732695168,1,8.89038940479077,1,15.2147556744727,1,17.2113478683452
0,9.33971605866816,1,16.4681053249303,1,16.0873713039071,0,20.8919033142013,1,17.581484381643
1,6.12918866350098,1,13.3654188144362,1,8.04368565195355,1,21.5731610309688,1,17.7665526382918
0,7.25249009568823,0,8.15961719285358,1,14.8942960670625,1,19.8338500844534,1,17.4675290744054
1,3.41293651561799,1,8.85901295224103,1,14.201538110455,0,17.8722605156613,1,17.2620287323536
0,5.26161046157774,0,6.76082567407868,1,13.8551591321512,1,20.2697588775183,1,16.8510280482499
0,6.54146165493448,0,10.9572002304034,1,11.084127305721,1,20.7056676705832,1,17.2620287323536
1,7.96351853644198,1,13.7547832679532,1,17.6653278934928,1,21.1415764636481,1,17.2620287323536
1,8.19774810126832,1,12.5567014910407,1,16.2031584597716,1,20.3933815064354,1,18.5509158881033
1,6.85629841196987,1,20.7569963423326,1,13.4516787213198,1,21.2611849747943,1,17.744354327751
1,8.04869813579071,1,16.1443304884809,1,8.56015918629443,1,17.5730202342688,1,17.1394331574868
1,7.7505982048355,0,12.5567014910407,1,7.031559331599,1,22.5628901773328,1,17.5427139376629
0,6.85629841196987,0,21.5257739846413,1,10.0887590409899,0,19.9594797722559,1,17.744354327751
1,7.4496777694955,1,16.6899639334834,1,6.4637860987668,0,20.253256930795,1,17.2619235608497
1,9.53558754495424,1,23.2647982103102,1,10.2343279897141,0,20.0149833198445,1,17.4650050145068
1,6.55571643715604,1,17.9543551405655,1,10.5036524104961,1,21.9211722074487,1,16.8557606535356
1,5.66175510481658,1,13.40254679507,1,12.9275721975336,1,20.7298041526961,1,17.4650050145068
1,7.15169065871568,1,18.4601116233983,1,9.96500356893216,0,21.9211722074487,1,17.8711679218209
1,7.86359381819827,1,18.3983851518399,1,5.25956096950886,1,23.2600416552878,1,17.7816323013078
1,6.4759007914574,1,13.2468373093247,1,10.5191219390177,1,21.5836422567085,1,17.5944572244519
1,6.78427701962204,1,9.3218484769322,1,3.79857181131196,1,22.0027421063533,1,17.2201070707402
1,4.47145530838725,1,9.81247208098126,1,7.59714362262391,1,16.763993985793,1,17.407282147596
1,11.2557323280093,1,21.5874385781588,1,10.5191219390177,1,20.5358926325964,1,16.8457569170284
1,5.98218916210955,0,13.7351124082832,1,16.394649780831,0,21.2003326130636,1,16.9221741147056
1,8.77387743776067,1,18.1303483789339,1,12.4282022532106,1,19.0564787533156,1,17.1123109025113
0,5.98218916210955,1,14.8339214009459,1,25.1208343415959,1,19.7710967065649,1,17.6827212659284
1,7.77684591074241,1,14.0098146564489,1,11.3704829125118,1,21.2003326130636,1,17.1123109025113
1,9.77090896477893,1,15.3833258972772,1,8.1973248904155,1,20.4857146598142,1,17.4925844781227
0,2.52364855065122,0,4.60626815176914,1,10.7938842879167,1,17.1276171161096,1,18.1913500802577
1,7.27404582246528,1,19.3948132706069,1,13.4265389922866,1,18.6846732175742,1,16.7764672962377
1,7.86784548144204,1,11.8793231282467,1,10.2673533470427,0,16.2378707724156,1,17.5849717442492
0,6.08644650451176,0,13.5763692894248,1,6.31837129048782,0,20.0192927331152,1,16.9785934082406
1,8.75854496990717,1,11.6368879623641,0,5.79184034961384,1,20.4641659049622,1,17.3828456322463
1,8.30380852010373,1,19.6007412727395,1,11.4983162860984,1,20.7956402768159,0,17.2984433895187
1,7.9020113336471,1,22.9885237149414,0,2.67402704327869,1,23.7664460306467,1,17.6871724544517
1,8.57167331107482,1,9.19540948597658,1,16.5789676683279,1,22.2810431537313,1,18.2702660518512
1,7.09841696073384,0,13.7931142289649,0,17.9159811899672,1,23.2713117383416,1,17.6871724544517
0,6.56268737879166,1,14.2770831492794,1,11.2309135817705,1,17.824834522985,0,17.2984433895187
1,6.08295771923885,1,12.9129652112818,1,9.99480687425044,1,22.0549747631712,1,17.5876890410191
1,9.51436976598897,1,15.1479014978498,0,4.99740343712522,1,21.116465198781,1,17.201146424733
1,6.23893099409113,1,11.6713339409662,0,4.37272800748457,1,20.1779556343907,1,17.5876890410191
1,8.11061029231847,1,19.3694478169227,1,13.1181840224537,1,23.6973665008542,1,18.1675029654484
1,6.70685081864796,1,14.1545964815974,1,9.37013144460978,1,23.6973665008542,1,17.3944177328761
1,7.40313069847067,1,18.1669532445652,1,10.4116948220979,1,20.1641768529511,1,17.3019523649832
1,8.66323805140185,1,19.060409961511,1,11.4887667002459,1,22.5088485800385,1,17.0934951075738
1,8.03318437493626,1,18.7625910558624,1,10.4116948220979,1,24.6190531344171,1,17.0934951075738
0,5.35545624995751,0,13.699669659836,1,13.642910456542,1,19.9297096802424,0,17.0934951075738
0,4.72540257349192,0,7.74329154686385,1,13.642910456542,1,18.2884394712813,1,17.7188668798021
1,9.11669058812953,1,18.9677252279936,0,16.9974811547045,1,19.0000469976672,1,17.3504550991198
1,5.73469246672664,1,14.504731056701,0,8.32529689210018,1,20.2000499659409,1,17.3504550991198
1,6.0287792598921,1,14.504731056701,1,11.4472832266377,1,18.200045018818,1,17.5293257702447
1,8.08738681205038,1,18.2982761022997,1,8.67218426260435,1,22.400055407776,0,17.7081964413697
1,10.7341679505396,1,18.744575519429,1,10.7535084856294,1,19.4000479870917,1,17.5293257702447
0,9.69416071580863,1,15.473226652081,1,5.02273541401761,1,23.6609167611819,1,16.8068290871025
1,6.02609990442158,1,12.3785813216648,1,7.701527634827,1,22.7330376725081,0,17.3609003756883
1,7.0741172791036,1,15.2351770112798,1,7.03182957962465,1,22.0371283560028,0,16.6221386575739
1,6.02609990442158,1,16.6634748560873,1,11.0500179108387,1,20.4133399508236,1,17.3609003756883
1,8.25313682562087,1,14.7590777296773,0,12.0545649936423,1,20.8772794951605,1,17.9149716642741
1,8.94581130943603,1,12.3953160337873,0,26.5300189604153,1,20.2945320177914,1,16.9311431744828
1,10.3373819575705,1,17.1627452775517,1,7.67133078373455,1,19.1414336076896,1,17.1192669875326
1,8.94581130943603,1,20.0232028238103,0,15.0230227848135,0,19.6026729717303,1,18.4361336788812
1,4.17471194440348,1,4.13177201126244,1,10.548079827635,1,21.9088697919339,1,17.3073908005824
1,3.77712033065077,1,13.6666304987911,1,7.03205321842334,1,21.9088697919339,1,17.1192669875326
1,6.11289354475263,1,11.8361822703472,1,10.170526581384,1,20.5746820192763,1,17.3744370334052
1,6.47247551797337,0,12.6431946978709,1,7.17919523391814,1,21.0890490697582,1,17.5632896098553
1,5.39372959831114,1,21.7893355431392,1,12.8627247941033,1,22.117783170722,1,17.3744370334052
1,6.83205749119412,1,11.5671781278393,1,8.97399404239767,1,20.5746820192763,1,16.2413215747049
1,7.5512214376356,1,15.8712444079656,1,11.3670591203704,1,19.5459479183125,1,17.5632896098553
1,9.24171042403329,1,17.2646936955518,1,16.8425232243693,0,21.6402201379111,0,17.0709899937516
1,6.93128281802497,1,18.0868219667685,1,11.2283488162462,1,23.734434989967,1,17.4924959195233
1,8.08649662102913,1,12.3319240682513,1,8.42126161218463,1,21.1748390596765,1,17.2817429566374
1,4.85189797261748,1,9.04341098338426,1,14.0354360203077,1,20.2440769032072,1,17.7032488824091
1,6.23815453622247,1,10.6876675258178,1,15.283030333224,1,24.6651971464363,1,17.2817429566374
1,5.32561144635622,1,9.5523002933186,1,9.15909716493569,1,19.6561764528117,1,17.6257849166191
1,8.78006211426295,1,18.236209650881,0,8.8537939261045,1,23.3037143512716,1,17.6257849166191
1,7.77251400279015,1,14.9797436417951,0,8.24318744844211,0,22.2905093794772,1,17.2384050283417
0,3.16657977891451,0,9.11810482544048,0,15.5704651803907,0,17.2244845205051,1,17.4320949724804
1,8.06038489178238,1,13.8942549720998,0,14.9598587027283,1,22.8984323625538,1,17.8194748607577
1,6.24019539377671,1,15.1468337540851,1,13.6281886164992,1,18.1425426781789,1,17.3114810858776
1,6.73284239854856,1,10.1896881618391,1,11.1503361407721,1,23.4245487743576,1,17.6878176312228
1,7.71813640809225,1,17.3500095728612,0,8.25950825242376,1,21.5873292626433,1,18.2523224492405
1,7.06127373506312,1,6.33413047898106,1,9.91140990290851,1,18.1425426781789,1,17.3114810858776
1,4.59803871120389,1,16.5238186408202,1,14.8671148543628,1,19.5204573119647,1,16.7469762678599
1,9.67897664618995,0,13.3910892322511,1,10.4662331605721,1,22.0471575994189,1,18.024943897682
1,8.15799460178867,1,12.7215347706385,1,12.5594797926866,1,21.1563633529777,1,17.1236967027979
1,6.91355474727854,1,12.7215347706385,1,17.7925963729726,1,22.2698561610292,1,17.3039461417748
1,8.84935007651653,1,13.8374588733261,1,7.67523765108623,1,21.6017604761983,1,17.3039461417748
1,8.84935007651653,1,15.6229374376263,1,11.8617309153151,1,21.1563633529777,1,16.7631978248443
1,5.75548266457993,1,15.0978795763598,1,7.53519380363036,1,21.5610560523815,1,17.3665849122314
1,5.39576499804368,1,15.0978795763598,1,12.5586563393839,0,18.1204620014696,1,17.3665849122314
1,9.35265932994239,1,14.5586695914898,1,9.3292875663995,1,23.3960395462012,1,17.5437949623562
1,6.47491799765242,1,15.6370895612298,1,15.7880251123684,1,19.4966996218344,1,16.6577447117322
1,12.4102594955005,1,22.9164243569747,1,19.3762126379066,1,21.1023101789266,0,17.5437949623562
0,6.0401697117043,1,14.4703554178826,1,8.9887102395583,1,20.9957546416587,1,17.4888673878807
1,5.89284849922371,1,9.47150536443223,1,6.6583038811543,1,20.365882002409,1,18.0718296341434
1,9.87052123619972,1,16.3120370165222,1,10.3203710157892,1,22.2554999201582,1,17.2945466391264
1,7.66070304899083,0,16.0489396452879,1,8.65579504550059,1,19.316094270326,1,17.6831881366349
1,7.51338183651023,1,11.5762843343061,0,3.99498232869258,1,21.4156697344919,1,17.4888673878807
1,6.41482118324498,1,15.1402838686459,1,9.93131078225895,1,22.1419955343499,1,17.7405558751985
1,7.64319119705784,1,15.4557064492427,0,2.86904533709703,1,22.1419955343499,1,17.5477237461203
1,8.0526478683288,1,9.77809999850049,1,15.2280098661304,1,21.0566035963916,1,17.3548916170421
0,6.41482118324498,1,15.4557064492427,1,9.04852760161371,1,19.9712116584332,1,17.5477237461203
1,6.82427785451594,1,11.986058062678,1,12.138268733872,1,22.5761523095332,1,16.9692273588856
0,4.26842520238521,0,15.060299550561,1,14.5203732305873,1,19.0185467141808,0,16.8419122252569
1,9.45151294813868,1,17.1740258032713,1,13.4313452382932,1,19.9241917958085,1,16.6505268590608
1,10.671063005963,1,16.6455942400938,1,10.1642612614111,1,21.0562481478431,0,17.033297591453
1,8.23196289031433,1,15.5887311137386,1,11.6162985844698,1,21.7354819590638,1,17.4160683238452
1,8.38440664754237,1,13.7392206426171,1,9.80125193064641,1,19.2449579845878,1,16.8419122252569
1,9.26698762783801,1,17.6559664046961,1,12.950538907441,1,20.1908699058817,0,17.5352331790241
1,8.69671146612491,1,15.6696701841678,0,7.70032043145138,1,21.2004134011758,1,17.5352331790241
1,4.56220929370487,0,9.49008194252414,1,14.3505971677049,1,22.9671145179405,1,17.5352331790241
1,9.12441858740974,1,15.2282710240504,1,12.250509777309,0,15.9003100508819,1,17.1621431113853
1,7.27102106184214,1,13.6833739636395,1,8.7503641266493,1,19.4337122844112,0,16.9755980775659
1,6.04650019459698,1,3.31348816476342,1,8.34001025764637,1,24.0722281686922,0,17.3856747943457
1,8.99601248464428,1,16.8435648375474,1,5.83800718035246,1,21.424283070136,1,17.7636242463967
1,9.29096371364901,1,17.1196888512777,1,13.3440164122342,1,20.4613939433884,1,16.6297758902437
1,6.34145142360171,1,11.3210845629417,0,9.7300119672541,1,20.9428385067622,0,17.0077253422947
1,11.3556223166821,1,19.0525569473896,1,10.8420133349403,1,21.9057276335099,1,17.0077253422947
1,4.77999941426733,1,9.57197213341558,1,9.85490820754967,1,21.3093287323842,1,17.4376897144582
1,6.88882268526762,1,14.8365568067941,1,9.13381736309481,0,20.5828743437801,1,18.4064502541504
1,6.46705803106757,1,14.5972575034588,1,6.73018121491197,1,23.0043889724602,1,17.8251939303351
1,4.0770583239339,1,7.89687701006785,1,6.73018121491197,1,22.5200860467242,1,17.8251939303351
1,9.1382341743346,1,18.1867470534896,1,9.61454459273138,1,18.8878141037041,1,16.856433390643
1,6.54095140615536,1,10.6258567109718,1,10.6625540921161,1,19.7972268628437,1,17.3064640869013
1,4.90571355461652,1,15.3966495199796,1,8.33012038446572,1,19.3368262381264,1,17.8647371219627
1,7.1950465467709,1,17.9989001430748,1,9.32973483060161,1,22.0992299864302,1,17.3064640869013
1,6.86799897646313,1,13.6618157712495,1,9.99614446135887,1,21.1784287369956,0,16.74819105184
1,8.50323682800197,1,21.9022760777175,1,12.9949877997665,1,23.4804318605821,1,17.4925550985884
1,4.96258508885724,1,13.7190160095934,1,15.6798739990962,1,20.967409491182,1,17.3842869793785
1,7.36383593830428,1,15.6788754395353,1,21.7495026439076,1,21.920473558963,1,17.9275459474841
1,4.32225152900469,1,10.289262007195,1,11.1276525154876,1,21.6822075420177,1,17.5653733020803
1,6.40333559852546,1,15.4338930107926,1,9.61024535428474,1,23.5883356775797,1,17.7464596247822
1,10.2453369576407,1,15.9238578682781,1,8.34573938661569,0,20.967409491182,1,17.3842869793785
1,6.67134573291022,1,11.1979746319658,0,8.37369264523147,0,18.6391258925828,1,17.2846136967959
1,5.74476993667269,1,14.9306328426211,1,13.7328559381796,1,18.6391258925828,1,17.4928620545886
1,7.04197605140523,1,13.7641771517913,1,10.7183265858963,1,19.7355450627347,1,17.4928620545886
1,9.82170344011783,1,20.0630378822721,0,3.68442476390185,1,20.3933965648259,1,17.2846136967959
1,5.9300850959202,1,14.2307594281232,1,7.70379723361295,1,19.5162612287043,1,17.0763653390032
1,5.69056851268638,1,13.6936809075606,1,7.92333977485853,1,23.2913232162059,1,17.0240259375104
1,7.31644523059678,1,10.8990521509156,1,11.3190568212265,1,19.2209948871602,1,16.8409718951716
1,9.10490962029821,1,15.0909952858831,1,10.4701275596345,1,19.8993829420012,1,17.2070799798493
1,6.9912698870147,1,16.4883096642056,1,12.1679860828184,1,21.2561590516831,0,17.0240259375104
1,7.31644523059678,1,17.0472354155346,1,12.1679860828184,1,20.3516416452285,1,17.3901340221881
1,6.3152948792031,1,16.3546280396273,1,7.45894891691515,0,20.2899854493196,1,17.2547046030126
1,7.64483064324586,1,14.565840597793,1,11.3170259429058,1,19.8068905576691,1,17.4402390611095
1,6.81387079071914,1,13.5436763453163,1,9.00217972731139,0,20.77308034097,0,15.5848944801404
1,7.14625473172983,1,15.3324637871506,1,16.2039235091605,1,18.3576058827177,1,17.4402390611095
0,6.14910290869776,0,14.0547584715547,1,6.68733351171703,0,22.2223650159214,1,16.8836356868188
1,5.24958471143352,1,11.9909147564754,1,9.93427618201097,1,20.2102568658913,1,16.7773886884583
1,7.6993909101025,1,17.2552187959036,1,11.9211314184132,1,20.4425586689475,1,17.5399972652064
0,7.17443243895915,0,16.0853734538085,1,7.50589755974162,1,21.8363694872848,1,16.7773886884583
1,6.64947396781579,1,14.3306054406657,1,19.2062672852212,1,23.4624821086784,1,17.5399972652064
1,6.12451549667244,1,13.7456827696181,1,9.05122941027666,1,20.9071622750599,1,17.1586929768324
0,5.41834538188809,0,13.3899123988278,1,11.9215374933433,1,21.0839002418506,1,16.8786533288526
1,7.09545228580584,1,12.6174174527416,1,11.9215374933433,1,22.3002791019574,1,17.6458648438004
0,5.93437827540124,0,11.3299258759312,1,10.6988156991542,1,22.3002791019574,1,17.4540619650634
1,5.16032893513152,1,13.9049090295519,1,15.2840224273632,1,21.8948194819218,1,17.6458648438004
0,5.03132071175323,1,16.2223938678106,1,8.86473300787065,1,21.8948194819218,1,16.6868504501156
1,6.23664959404136,1,12.3693395249858,1,9.10665580426949,1,23.3053327375709,1,16.7844588430079
0,8.36278013746455,0,19.6584146022096,1,7.8924350303669,1,22.6198817747012,1,17.9288537641221
1,10.4889106808877,1,22.9716305464022,1,8.90428567528573,1,21.7059471575415,1,17.5473887904173
1,7.7958119925517,1,9.9396478325779,0,4.2497727086591,1,24.6762346633104,0,17.5473887904173
1,7.51232792009528,1,16.1243175950708,1,9.10665580426949,1,22.8483654289911,1,17.9288537641221
1,9.9786821480348,1,20.327126250063,1,9.05411015151161,1,21.2310004258422,1,17.3396026141773
1,9.26591913746088,1,13.6258758379543,1,11.3176376893895,1,22.1960458997441,1,17.7428491866001
1,8.55315612688697,1,17.4232510714825,1,8.29960097221898,1,21.9547845312686,1,17.9444724728114
1,6.77124860045218,1,9.15837556321518,1,7.54509179292634,1,23.643614110597,1,17.7428491866001
1,7.30582085838262,1,17.8700010989564,1,9.05411015151161,1,20.7484776888912,0,16.9363560417546
1,8.98497154449652,1,20.1004493795828,1,10.3305910571166,1,22.3968110092483,1,18.0072374994584
1,5.42488847969601,1,19.0139386023081,1,9.12935953884727,1,19.1972665793557,1,17.2409720739495
1,6.10299953965802,1,12.7665016329783,1,12.2525614863477,1,19.8828832429041,1,17.8156711430812
1,7.96780495455352,0,14.1246401045717,1,9.8500984498089,1,24.4536609998936,1,15.7084412229318
1,11.866943549335,1,20.1004493795828,1,13.9342856119248,1,18.2831110279578,1,17.8156711430812
1,6.42527218547621,1,15.6285484788976,1,10.8284728921249,1,19.7158434140395,1,17.5870306511346
1,5.03942916507938,1,10.2763058491381,1,13.0948974509417,1,22.0478248931194,1,17.4038324151852
1,6.92921510198415,1,18.6258043515629,1,13.0948974509417,1,22.8958181582394,1,17.4038324151852
1,8.06308666412701,0,14.3440102477553,1,6.7992736764505,1,19.2918467814795,1,17.2206341792359
1,7.68512947674606,1,15.4144587737072,1,13.8503723038807,1,22.8958181582394,1,17.2206341792359
1,6.13593237335046,1,12.9289727038204,1,14.5767521893597,1,21.6632339821374,1,17.4491257210502
0,3.4247064409398,0,8.80270481962241,1,9.97356728745661,1,24.2952156809018,1,17.0856022685283
1,6.56402067846794,1,17.3303251136316,1,10.4850322765569,1,20.4484731980924,1,17.0856022685283
1,7.99098169552619,1,15.6798179599524,1,7.67197483650508,1,22.0681542434858,1,17.8126491735721
1,8.56176610234949,1,9.90304292207522,1,10.9964972656573,1,24.9025960729243,1,17.6308874473111
1,5.9939667208039,1,18.9745606488801,1,10.9998548370236,0,17.8701348634927,1,16.8379383982151
1,7.81032027256266,1,16.9506075129996,1,6.48709387824472,1,23.2311753225405,0,17.2121148070644
1,7.44704956221091,1,14.1676719511638,1,4.23071339885525,1,19.4337716640483,1,17.7733794203382
1,9.62667382432143,1,16.6976133710145,1,8.17937923778682,1,22.1142918935722,1,17.0250266026398
1,8.53686169326617,1,12.1437188152833,1,13.2562353164131,1,20.1039017214292,1,17.0250266026398
1,6.70136811198998,0,10.5401869160221,1,9.96724476007273,1,23.1987426192623,1,18.0097562659768
1,7.31058339489816,1,11.8177853300853,0,18.2258189898473,1,21.6372887891196,1,18.0097562659768
1,5.93984900835476,1,14.3729821582119,1,18.79537583328,1,21.4142239562421,1,17.4287963864291
1,9.89974834725793,1,22.996771453139,1,13.9541426641018,1,20.9680942904871,1,17.8161029727942
0,5.02602608399249,1,13.4147833476644,1,7.68901738634182,0,22.3064832877522,0,17.041489800064
1,11.7157132117666,1,17.3673316033089,1,12.6252014233324,1,22.9839432888986,1,16.952829721669
1,9.13136470917103,1,22.7768283322084,1,10.5210011861103,1,21.9578743920727,1,17.159571547543
1,7.23617580726761,1,17.9367523116141,1,25.7764529059702,1,20.7265917158817,1,17.159571547543
1,7.06388590709457,1,11.6731245202568,1,7.89075088958272,1,22.5735157301682,0,17.159571547543
1,6.37472630640242,0,13.666096999325,1,13.1512514826379,1,20.3161641571514,1,17.159571547543
1,6.10040384592969,1,11.0932125635331,1,12.2143219894663,1,24.580683821242,1,17.7767289100161
1,6.6087708330905,1,13.1731899191956,0,7.38540399363077,1,20.3731793833718,1,17.4063803910575
1,4.57530288444727,1,14.09762429949,1,8.23756599289586,1,19.4873889753991,0,17.4063803910575
1,7.79496046979905,1,19.413121986183,1,8.52161999265089,1,19.2659413734059,1,16.4805090936608
1,8.13387179457292,1,13.8665157044164,1,19.315671983342,1,22.3662078013103,1,17.4063803910575
1,8.22573944142789,0,18.5263396253388,1,13.6813348184473,1,20.514847202303,1,17.4702897232388
1,7.0506338069382,1,16.9153535709615,1,9.38915134599325,1,20.9467387223514,1,17.2863919366784
1,6.21127263944555,1,19.600330328257,1,7.77958254382298,1,19.8670099222302,1,17.6541875097992
1,7.88999497443084,1,14.230376813666,1,10.7304586811351,1,23.1061963225939,1,17.4702897232388
1,7.72212274093231,1,13.6933814622069,1,12.071766016277,1,20.9467387223514,1,17.4702897232388
1,5.19846410066556,1,8.72271752833591,1,7.86058238054453,1,19.4701673252273,1,17.1997069206602
