"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
1,8.59610807419854,1,8.38094431060653,0,8.0016907343774,1,21.5617340907843,1,17.9237341413874
1,8.43981520012221,1,16.3530620694762,0,6.54683787358151,1,19.9729747367265,1,17.7267700299436
1,8.21241909920265,1,17.5138226517632,1,8.05155580461096,1,46.3460091430146,1,39.0608589178278
1,7.73862568963327,1,20.0520578186854,1,11.8257225880223,1,18.8644559828351,1,17.2731436420545
1,6.94897000701762,1,18.7829402352243,1,11.0708892313401,1,21.6591902025144,1,17.0768579188493
1,4.89586523221696,1,14.7217639681488,1,10.3160558746578,1,20.9605066475945,0,17.4694293652597
1,7.42276341658701,1,15.4832345182255,1,50.0706126599244,1,29.3447093066323,1,17.0768579188493
1,7.10692493345293,1,15.8523761933423,1,23.2481665159047,1,21.0262996305308,1,17.5412661961651
1,5.45415169311504,1,16.3556262312261,1,59.3126299572441,1,19.8178916057876,1,16.2066046377613
1,8.42914352572324,1,11.5747508713293,1,13.4124037591758,1,20.3012548156849,1,17.3506002592503
0,4.62776507294609,0,15.3491261554584,1,16.094884511011,1,21.509662840428,1,16.9692683854206
1,8.75969817379082,1,14.3426260796906,1,8.34549567237605,1,20.5429364206335,1,18.1132640069096
1,5.33129285441294,1,11.40369529581,1,15.2916816684685,1,30.0025092457714,1,17.0628127260824
1,5.84722442096903,0,11.6688975119917,1,10.6799046573431,1,21.2047809706956,1,16.8732259180148
1,10.4906085199738,1,21.4813795107119,1,9.22355402225087,1,20.0768670892756,1,18.0107467664203
1,9.1147910091576,1,16.1773351870793,1,14.078056139225,1,21.8815292995476,1,17.4419863422176
1,5.84722442096903,1,16.442537403261,1,5.58267743452026,0,18.9489532078556,0,17.6315731502852
1,7.71828946491987,1,12.203849987132,0,8.05917020115766,1,44.3063914053227,1,37.375800182866
0,6.59270558461905,1,17.3969776412307,1,8.88575176025075,1,19.5927760988362,1,16.3401739492932
1,9.16546873959234,1,21.8111361472146,1,8.88575176025075,1,20.0380664647188,0,16.9036282234067
0,4.82393091557492,0,11.1652244563123,1,41.1224325648814,1,44.3063914053227,1,37.375800182866
1,9.64786183114984,1,18.4356031720505,0,9.71233331934384,1,22.4871634770733,1,17.0914463147779
1,6.37042186417788,1,14.7240187967657,1,5.7714412753824,1,20.3253221361391,1,16.8370486051491
1,8.77702567953397,1,13.3082477586151,1,6.09207690179254,1,20.1019669478298,0,17.2154092479615
1,6.93668158543814,1,15.0071730043958,1,8.33652628666347,1,22.5588740192313,1,17.2154092479615
1,14.1564930315064,1,6.2293925678624,1,4.809534396152,1,21.6654532659944,1,17.2154092479615
0,5.80416214291762,0,13.3082477586151,1,8.6571619130736,1,22.1121636426128,0,16.2695076409306
1,7.02247437910878,1,20.364404970796,1,17.3253377026765,1,20.4855162855253,1,17.2677593981847
1,6.71714940610405,1,13.6590521145583,1,14.6824895785394,1,22.8086160704818,0,17.071534859569
1,7.32779935211351,1,14.6524377228898,1,15.8570887448225,1,20.2743253959838,1,17.4639839368005
1,11.7550114606821,1,15.8941697333042,1,8.80949374712363,1,23.8645705181893,1,17.6602084754162
1,10.8390365416679,1,27.0697578270337,1,27.6030804076541,0,19.4295618378178,1,17.4639839368005
1,7.21310537055439,1,12.2246644773332,0,13.1690733172736,1,24.9069279449652,1,18.1286556642684
1,12.6229343984702,1,13.6916242146132,0,9.26712566771106,1,19.0149664956186,1,17.4572239729992
1,6.01092114212866,1,14.6695973727999,1,9.99874085200404,1,19.8184157841659,1,17.0096028454864
0,5.86064811357545,0,13.6916242146132,1,8.77938221151574,1,20.8896815022289,1,16.78579228173
1,6.91255931344796,1,16.3810503996265,0,8.53551048341808,1,27.5850922401228,1,18.1286556642684
1,9.85015720984116,1,14.9320304962947,1,16.5492097148622,0,20.0732832008861,1,17.1986014741783
1,10.1731131839343,1,36.2635026338587,1,12.8716075560039,1,21.0524677472708,1,16.4426189917968
1,5.65172954663018,1,15.8800959246309,1,19.9203450271489,1,20.8076716106746,1,17.1986014741783
1,32.1341194222687,1,47.1662550597247,1,6.12933693143044,1,19.0940986545014,1,17.1986014741783
1,7.42798740414252,1,19.1983249238075,1,12.8716075560039,1,19.3388947910976,0,16.6316146123922
1,8.06897637251627,1,26.4139890012736,1,11.2711595147691,0,16.6511079957982,1,18.0329002384516
1,8.06897637251627,1,24.1312985937561,1,53.4038272247392,1,27.7518466596636,1,17.0838002259015
1,8.8758740097679,1,24.1312985937561,1,4.83049693490104,1,18.9637618841035,1,17.0838002259015
1,8.71449448231757,1,22.8269040751747,1,53.4038272247392,1,23.5890696607141,0,16.8939802233915
1,7.74621731761562,1,15.6527342229769,1,4.5621359940732,1,20.5826196059172,1,16.8939802233915
1,10.49540126226,0,16.3021609814217,1,13.2559488302218,1,17.7914589033381,1,18.6396350676403
1,6.26041478801471,1,17.4264479456576,1,8.93335682036689,1,21.8786859486996,0,17.870990322583
1,7.73345356166523,1,17.9885914277756,1,17.8667136407338,1,19.2340096252304,1,17.1023455775256
1,6.44454463472102,1,13.2103718297727,0,10.9505664249659,1,22.3595361893304,1,16.718023204997
1,36.6418394945567,1,55.9332764707399,1,5.76345601313993,1,23.5616617909073,1,17.4866679500543
1,10.6500289206318,1,19.3291747067079,1,10.0133703571507,1,41.2627883005255,1,39.01132463689
1,6.65626807539487,1,14.6042653339571,1,18.961488548647,1,21.3571215826841,1,17.4472758426292
1,6.98908147916461,1,26.2017701579818,0,14.4874294528988,1,41.2627883005255,1,39.01132463689
1,7.48830158481923,1,12.2418106475817,1,42.3970361930422,1,19.0762639379314,1,17.2512390354086
1,13.6453495545595,1,21.476860785231,1,13.6352277203754,1,20.3203681077965,1,17.0552022281881
1,7.18038215149357,1,18.2303364762149,1,54.8602445722577,1,19.2802054835853,1,17.4201427758464
0,11.2388590197291,1,26.8093183473749,1,7.99470900801745,1,19.0533795367196,1,17.2287126354525
1,12.3315258688694,1,17.6941501092674,1,12.1299033225092,1,19.507031430451,1,16.6544222142707
1,7.02428688733067,1,8.31088868768622,0,8.27038862898357,1,19.9606833241824,1,16.8458523546646
1,6.08771530235325,1,14.4770319075825,1,8.54606824994969,1,18.3729016961224,1,17.0372824950586
1,6.98945813060549,1,13.9796629204721,1,8.35782233450593,1,18.1415745994839,1,17.4757147041374
1,10.8953317918262,1,16.4205564462688,1,53.6518272440865,1,21.3565371867342,0,17.2857612834402
1,6.98945813060549,1,14.8672605662164,1,11.593108399476,1,21.1268970019306,1,17.2857612834402
1,9.86747030203128,1,13.3139646861639,1,15.0980016365268,1,20.2083362627162,1,17.6656681248345
1,6.16716893876955,1,14.2015623319082,1,9.43625102282928,1,28.9346632852528,0,16.7159010213488
1,8.94582183963983,1,13.1468595343701,1,11.3381112727668,1,43.4699936479198,1,37.7374293963082
1,12.2259565141744,1,14.1207009813605,1,18.7665290032002,1,43.4699936479198,1,37.7374293963082
1,9.0949188703005,1,13.8772406196129,1,13.2929580439335,1,22.7179866300686,1,17.0671791239585
1,6.56026934906921,1,10.4687955551465,1,8.99229514736677,1,23.1548709883392,1,18.2049910655557
1,7.90214262501518,1,20.2072100250503,1,7.03744837620008,1,20.5335648387159,1,17.256814447558
0,7.80908257392723,1,12.331872128799,1,61.2554649263318,1,23.0686056335036,1,16.934041051067
1,12.0561274825543,1,17.5386625831809,1,10.7735742332744,0,18.9405393622451,1,17.1332650634325
1,6.8500724332695,1,7.94720648300382,1,7.07977735329463,1,20.3975039285716,1,17.332489075798
1,7.67208112526184,1,13.4280385402478,1,6.46414453996467,1,20.3975039285716,1,17.9301611128945
1,9.17909706058113,1,15.0722881574211,1,8.00322657328959,1,20.3975039285716,1,17.332489075798
1,6.03703442273416,1,11.6613903103049,1,16.6451809776984,1,22.6290258382656,1,17.1498383687367
1,9.21442096101529,1,13.6049553620224,1,12.3871114252639,1,22.6290258382656,0,16.7263855695087
1,7.30798903804661,1,15.980423758566,1,16.6451809776984,1,23.9472215181645,1,16.5146591698946
1,7.94346634570283,1,14.0368587068485,1,13.1613058893429,1,18.6744387985687,1,17.5732911679648
1,7.30798903804661,1,20.2994572068271,1,9.67743080098744,1,23.0684243982319,1,17.7850175675788
1,5.17786437789303,1,12.215264294564,1,8.7825914508889,1,26.6946861784736,1,17.1325223092966
1,7.76679656683955,1,17.6127066572783,1,7.52793552933334,1,20.5015189850677,1,17.1325223092967
1,7.59420108757645,1,9.65858107012037,1,16.937854941,1,20.5015189850677,1,17.3167429792891
1,6.21343725347164,1,11.3630365530828,1,12.2328952351667,1,24.7726687736235,1,18.7905083392286
1,8.45717848389195,1,17.8967825711054,1,11.291903294,1,22.4235363899178,1,17.685184319274
1,6.71932138312247,1,18.7181808659599,0,8.20753021066956,1,23.8904413418614,1,17.6906734725465
1,7.78026686466812,1,16.7625500292178,1,7.66036152995826,1,22.5631946006469,1,17.3142761646199
1,3.18283644463696,0,3.91126167348415,1,7.93394587031391,1,20.3511166986227,1,17.3142761646199
1,8.84121234621377,1,16.7625500292178,1,12.3112953160043,1,24.3328569222663,1,17.6906734725465
1,9.01803659313805,1,18.1594291983193,0,13.4056326774269,1,18.8026621672057,1,18.6316667423628
1,7.11026541173744,1,14.3673690004455,1,55.5377503672039,1,20.6520267832932,1,17.2300705595198
1,32.1577912939943,1,46.8705972309615,1,16.186882016572,1,44.6712318464711,1,38.0976004593826
1,6.62547458820988,1,19.3135124268284,1,12.5587877714783,1,21.1009838872778,0,17.4215157879589
1,10.9885919999579,1,14.3673690004455,1,12.0006194260792,1,22.4478551992317,1,16.6557348742024
1,32.1577912939943,1,46.8705972309615,1,24.0012388521585,1,23.5702479591933,1,16.6557348742024
1,7.03735893919227,1,10.9883453733771,1,14.4084325448511,1,21.0997838784605,1,17.6563235761216
1,6.58816581541404,1,14.1278726229134,1,8.19303027060163,1,21.5303917127148,1,17.1158238748118
1,29.7964772106226,1,52.0638268881438,1,8.75806684098795,1,25.8364700552578,1,18.1968232774315
1,6.28870373289522,1,14.6511271645028,1,5.93288398905635,1,21.5303917127148,1,17.1158238748118
1,8.9838624755646,1,33.226663390926,1,11.8657679781127,1,22.3916073812234,1,17.4761570090184
1,11.4827073756501,1,6.92515960007355,1,8.65796794023274,1,17.0495947982646,1,17.6083650620509
1,32.1839263063995,1,45.9368920138212,1,6.23373691696757,1,19.9280978161534,1,17.0011800599112
0,4.20493509530847,1,13.3886418934755,1,19.7401669037306,1,24.1351406884525,1,17.0011800599112
1,6.79258746165215,1,13.1578032401397,1,9.69692409306066,0,19.4852511980167,0,16.798785059198
1,8.7333267364099,0,12.4652872801324,1,68.9174248042526,1,21.6994842887004,1,17.4059700613377
1,5.02932618684466,1,9.88194921487951,1,9.27261617164871,0,19.9169422938324,1,17.685284697431
1,31.2761222244402,1,59.5911482957886,1,14.8361858746379,0,20.3801269983401,1,17.3129629143272
0,9.11565371365595,1,23.357334507897,1,8.65444176020547,1,23.8540122821481,1,18.0576064805348
1,7.2296563935892,1,15.8710093451095,0,10.5089649945352,1,26.1699358046867,1,18.4299282636386
1,7.07248995025031,1,18.566086403713,1,13.5998370517514,1,19.4537575893246,1,18.0576064805348
1,9.48015088375196,1,15.9078130345103,1,12.4592465355327,1,20.9604892203918,0,16.9037037730544
1,10.0917735214134,1,17.5255567329351,0,17.5208154405929,1,23.6944660752256,1,17.0874396836311
1,5.19879242012204,1,10.2457100900236,1,12.0698950812973,1,21.4161520295308,1,16.9037037730544
1,8.86852824609055,1,10.515334039761,1,6.22962326776635,1,19.8213321975445,1,17.0874396836311
1,30.4282262236555,1,53.655165997755,0,5.84027181353096,1,22.5553090523782,1,18.0061192365144
1,9.59373834768132,1,17.2782308789931,1,12.0556753657468,1,23.6267781486562,1,17.0964112166049
1,8.02385389078801,1,19.2977643583559,1,6.6429231607176,1,21.0535646869214,1,17.7143537906991
1,7.50055907182358,1,17.2782308789931,0,15.5001540416744,1,17.3107087425798,1,17.5083729326677
1,8.02385389078801,1,12.7903787026313,1,11.3175727923337,1,22.2232071695281,1,17.0964112166049
1,10.1170331666458,1,26.702720449353,1,14.7620514682613,1,19.6499937077933,0,16.8904303585735
1,7.9524573710092,1,10.3441068693448,1,9.85871317611134,1,20.2566886649535,1,16.656759938179
1,7.95245737100919,1,18.1021870213533,1,85.2993009585286,1,20.2566886649535,0,16.8649694374062
1,6.99816248648809,1,20.6882137386895,1,17.1455881323676,1,19.2685575105655,1,17.0731789366335
1,9.22485055037067,1,12.4599469108017,0,11.5732719893481,1,20.5037214535505,1,17.2813884358607
1,4.9305235700257,1,22.0987737663275,1,11.5732719893481,1,23.9621804939084,1,17.489597935088
1,32.1298717598654,1,49.4884477882908,1,16.3215806553666,1,18.5780926711037,1,17.081712897965
1,8.23428874247807,1,23.3764527241172,1,10.4079644758859,1,20.7897703700446,1,17.081712897965
1,15.1769243488811,1,22.8790813895616,1,8.27906265127291,1,19.6839315205741,1,17.4743959530907
1,6.13535239635621,1,12.68296903117,1,4.96743759076374,1,21.674441449621,1,16.8853713704022
1,6.94263560640308,1,12.9316546984478,1,14.665768125112,1,32.5116621744315,1,17.6707374806535
1,15.1245193033202,1,33.716946839764,1,13.1439031477632,0,21.3506073604168,1,16.7908658556126
1,6.84883892980536,1,13.1825656817123,1,11.615542316628,1,45.1996900502442,1,38.8532826193827
1,7.13420721854725,1,13.4360765602067,1,10.0871814854927,1,20.2149367561394,1,17.3765937342968
1,5.42199748609591,1,13.4360765602067,1,16.5062969762608,0,20.4420708769948,1,17.1813511080687
1,7.41957550728914,1,13.4360765602067,1,13.7552474802173,1,21.1234732395613,1,17.3765937342968
1,8.14404760319053,1,14.930670193422,1,7.54780233532404,1,20.3361235783365,1,17.2974889470456
1,8.14404760319053,1,18.7365273015492,1,6.89147169746978,0,20.7734595692684,0,16.9214565786315
1,9.12694990012732,1,14.930670193422,1,12.470282119231,1,19.8987875874045,1,17.8615374996666
1,27.9425081557744,1,58.2588895782544,1,26.2532255141706,1,21.6481315511324,1,17.2974889470455
1,5.47616994007639,1,13.7596372370752,1,10.5012902056682,1,22.5228035329963,1,17.8615374996666
1,8.39095872553709,1,10.8785776566229,1,15.869481624892,1,21.1950850108174,1,17.1625040404079
1,7.47558141002395,1,14.5871836759261,0,7.93474081244601,1,23.439270482551,1,17.1625040404079
1,6.25507832267311,1,15.5761452810736,1,11.902111218669,1,20.9457310695137,1,17.3743868063389
1,6.10251543675425,1,15.0816644784999,1,14.3435699301909,1,21.9431468347286,1,17.3743868063389
1,7.3230185241051,1,11.1258180579097,1,13.1228405744299,1,20.6963771282099,1,17.1625040404079
1,9.12242611712362,1,22.1315931379691,1,20.2908635826789,1,41.0977124752726,1,40.7035386547231
1,7.48855875286267,1,10.6231647062251,1,9.45369780556633,1,32.6303445783572,1,16.9768528057388
1,7.7608699802395,1,13.0576399514017,1,8.76196381979318,1,19.4129898124403,1,17.1813932009886
1,6.26315822966696,1,9.73790098070638,1,25.3635794783487,1,41.0977124752726,1,40.7035386547231
1,7.35240313917426,1,10.8444806376048,1,11.7594777581435,1,23.3368920085719,1,17.3859335962385
1,7.21383439789753,1,13.4709996797578,1,18.1435519958349,1,21.2230361494866,0,16.6150889829267
1,7.21383439789753,1,10.4291610423932,1,6.4200260908339,1,21.674590110114,1,17.3969755232998
1,5.87172567270729,1,20.2064995196367,1,13.6774468891679,1,23.4808059526235,1,18.1788620636728
1,5.36843490076095,1,16.5128383171225,1,14.2357100275013,1,20.0941512479182,0,16.81056061802
1,3.52303540362438,1,13.2537254913746,1,19.8183414108351,1,21.674590110114,1,16.81056061802
1,4.67102587904698,1,16.8232131201251,1,9.6425510530365,1,25.5265931143335,1,17.6917722306806
1,6.22803450539597,1,18.5055344321376,1,7.09011106840919,1,20.5928818401346,0,16.3742998305235
1,7.36040441546797,1,27.8784674562072,1,10.4933643812456,1,21.2364093976388,1,17.8799825735602
1,6.08648826663697,1,17.3038763521286,1,11.6277821521911,1,16.5172073092746,1,17.1271412020419
1,8.35122808678097,1,12.9779072640965,1,13.0458043658729,1,18.4477899817872,1,17.503561887801
1,10.2892548228995,1,18.2741814239154,1,20.8406181331548,1,43.0941312278735,1,38.7276364794463
0,5.6821257977206,1,17.3489064151096,1,10.4203090665774,1,20.5725752092863,0,16.7365665187557
1,5.98926773273253,1,14.1104438842891,1,59.2469001213971,1,25.5533039441662,1,16.3473440415753
1,30.5606225336865,1,46.0324316880907,1,18.7565563198393,1,26.2029642139331,1,17.7096227117066
1,7.06426450527426,1,12.4912126188789,1,17.5656638550876,1,20.789128632542,1,16.5419552801655
1,5.20300905568952,0,9.02330644689845,1,9.52910429021338,1,25.2204109456236,1,17.0465567656969
1,5.049979377581,1,7.56793443933419,1,8.6069329072895,1,21.8725687847001,1,17.2222944643123
1,8.41663229596834,1,25.0323985301054,0,10.4512756731373,1,24.9972214682287,1,17.2222944643123
1,5.50906841190655,1,8.15008324235989,1,19.9803799633506,1,19.1942950559613,1,17.7495075601586
0,6.12118712434061,1,12.2251248635398,1,16.5990848926298,1,19.6406740107511,1,17.3980321629278
1,3.81522695998551,1,9.61447277289408,1,12.4172160083109,1,22.594053033915,1,17.3669665950197
0,6.67664717997464,1,13.4602618820517,1,7.26861424876735,1,16.3691608715098,1,17.5578123817781
0,7.15355054997282,1,13.7349611041344,1,7.8743321028313,1,20.5190889797799,1,17.1761208082612
0,6.51767938997524,1,13.4602618820517,1,33.314481973517,1,45.8797607525417,1,37.9783115649332
1,7.9483894999698,1,14.0096603262171,1,60.2689264793626,1,22.1329499107739,1,17.1761208082612
1,6.24536020516788,1,11.9796025550531,1,8.78245438003725,1,22.9489032812066,1,16.7768684656409
1,10.5104842477215,1,23.9592051101062,1,12.8992298706797,1,19.4183027764056,1,18.2267212960049
1,7.31164121580629,1,19.217279098731,1,10.1547128769181,1,22.9489032812066,1,17.1911121314592
1,9.13955151975787,1,16.471953513198,1,8.50800268066108,0,18.0943275871052,1,17.1911121314592
1,7.46396707446893,0,16.2223784599677,1,11.5269713737989,1,21.8455906234563,0,16.98399029855
1,8.9865633699985,1,17.9853503367109,1,17.0140936439332,1,20.7438429511142,1,17.4109081411295
1,8.51358635052489,1,15.3208539905315,1,6.54388217074353,1,41.2802474727172,1,38.9300080908401
1,9.4595403894721,1,19.3175985098006,1,11.2554773336789,1,23.2331041052479,1,17.4109081411295
1,7.25231429859528,1,17.319226250166,1,9.16143503904094,1,24.6851731118259,1,18.1934208665735
1,9.1442223764897,1,20.4278053207087,1,7.59090331806249,0,20.9512813806253,0,17.0196517784075
1,7.8602347189909,1,14.7118789845285,1,17.0044624300519,1,19.6367961666755,1,17.3000418120535
1,4.49156269656623,1,15.7442915448463,1,4.85841783715769,1,24.7594386449386,1,16.911276827513
1,7.57951205045551,1,19.0996323658791,1,7.28762675573653,1,20.9174567862413,1,16.911276827513
1,8.42168005606168,0,14.7118789845285,1,8.39181262781783,0,19.4233527300812,1,17.3000418120535
1,8.28131872179399,1,24.5197983075475,1,17.0044624300519,0,17.0754749275439,1,17.8831892888643
0,5.1903581755606,1,12.7635387076207,1,9.26049798042384,1,21.2193832053918,1,17.5052705042031
1,10.1884808631375,1,15.8893032890788,1,8.80876637162268,1,18.9129285091536,1,16.744171786629
0,6.53600659144668,1,18.2336267251724,1,13.7778140684355,0,22.6032560231348,0,17.6955451835966
0,4.22918073564197,0,12.5030583258325,1,4.74318189241221,1,26.0629380674922,1,17.3149958248095
1,9.80400988717002,1,16.6707444344433,1,12.422619242032,1,20.5274467965204,1,17.5052705042031
1,4.93529590700493,1,9.42759820545259,0,9.298552940252,1,42.0785229481818,1,36.3656884865882
1,18.0446756599868,1,50.705190348245,1,9.02506608906811,1,19.8762872217542,1,16.995020247501
0,30.6913714216869,1,50.705190348245,1,11.7599346009069,1,20.9335365420603,1,17.3605045538989
1,9.71636381691596,1,25.7347951013706,1,13.4008557080102,1,19.664837357693,1,17.3605045538989
1,6.78603187213178,1,21.1483959743936,1,7.6576318331487,1,19.664837357693,1,17.3605045538989
1,6.90451102722759,1,9.19195333129241,1,14.9378808565513,1,20.9359274716575,1,17.174813661093
1,6.77173196901167,1,14.3286331340735,1,11.873700168028,1,20.4997623159979,1,17.7115265880022
1,7.30284820187533,1,13.2472268598038,1,5.74533879098128,1,21.1540100494872,0,17.3537179700627
0,8.36508066760265,1,18.3839066625848,1,11.1076549958971,1,20.0635971603384,1,17.5326222790324
0,6.24061573614801,1,11.6251174483992,1,76.2214946270183,1,22.6805880942956,1,17.5326222790324
1,8.01869908859346,1,23.0264638358703,1,12.8663277903008,1,21.8584406582488,1,17.1855940922492
1,9.94912664695855,1,16.8486320750271,1,9.41438618802501,1,20.572650031293,1,16.2091398824623
1,5.04881053726255,1,16.0062004712757,1,6.90388320455167,1,21.4298437825969,1,17.576175776164
0,6.23676595779491,1,14.8829583329406,1,10.6696376797617,1,18.6439640908593,1,16.9903032502918
1,9.05816008155928,1,22.7456533012865,1,12.2387020444325,1,23.3585297230306,1,17.9667574600787
1,8.55976034053598,1,15.36832970833,1,51.2635585492386,1,22.6222706012902,1,17.2843229371066
1,5.76137715228383,0,10.3187356613073,1,17.2595900643165,1,19.9487295302286,1,17.0901170614088
1,6.58443103118152,1,15.8074248428537,1,6.9553571900977,1,18.3034734864984,1,17.8669405642001
0,6.25520947962245,1,6.5864270178557,1,17.001984242461,0,19.7430725247623,0,16.8959111857109
0,7.90131723741783,0,10.9773783630928,1,11.3346561616407,1,24.6788406559529,1,17.6727346885023
1,3.80149878777064,1,16.1803755742268,1,17.7202666029847,1,21.4551152812124,1,16.942985333513
1,9.42110569143158,1,21.3041611727319,1,12.9595979633769,0,19.0712135832999,1,16.5534914178
0,5.950172015641,0,12.6746275331443,1,9.78581887030498,1,20.6604813819082,1,17.1377322913694
1,4.62791156772078,1,15.1016838692783,1,11.3727084168409,0,18.4752381588218,1,17.7219731649388
0,5.12375923569086,0,10.7869170494845,1,13.2240795544662,1,17.6806042595176,1,17.1377322913694
0,4.86960609215219,0,19.3780456548461,1,13.7133909406571,0,17.8710701590408,1,17.1608273343023
1,5.96919456457365,0,12.3107584160199,1,14.3664095568788,1,41.352825135455,1,39.2529268911053
1,12.4096413316136,1,23.0256777781113,0,2.93858377299795,1,21.195920421188,1,17.3580782232023
1,6.44044676703999,1,12.0827814083158,1,7.83622339466119,1,21.6115267039564,1,17.7525800010024
1,5.34085829461853,1,11.6268273929077,1,8.16273270277207,1,21.8193298453406,1,17.7525800010024
1,8.33332768221853,1,14.2647804377206,1,14.8366240366276,1,21.4654505682379,1,17.2260149392646
1,5.8176061177752,1,18.5951602134573,1,16.0939650566807,1,21.8782476945502,1,17.4132542320826
1,6.28930391110832,1,16.8120626587422,1,10.5616645684467,1,20.8462548787695,1,17.0387756464465
1,31.2892869577639,1,50.6909161983287,1,13.5792830165744,1,21.0526534419257,1,17.6004935249007
1,31.2892869577639,1,50.6909161983287,1,11.8190055884999,1,19.6078634998327,1,16.8515363536284
1,8.03087850448822,1,14.5421809609429,1,7.9978025830689,0,19.0939107244732,1,17.1815097104136
1,6.39495880912951,1,10.9066357207072,1,11.836747822942,1,19.5278632409385,1,16.8079986297524
1,6.24623883682417,1,14.7845506436253,1,25.2730561624977,1,22.9994833726609,0,16.4344875490912
1,10.4103980613736,1,20.8437927106849,1,8.95753889303717,1,23.2164596308935,1,17.3682652507442
1,29.5952744887621,1,48.231566853794,0,8.63762678971441,1,22.1315783397303,1,17.1815097104136
1,10.5239224469173,1,17.4548622705501,1,12.0630832507489,1,18.8614770908396,1,17.1321810572862
1,13.0437348637848,1,23.727703399029,0,2.92438381836336,1,23.1590288330562,1,17.1321810572862
1,6.96654021133961,1,13.9093433718446,1,20.1051387512481,1,22.4427702093535,1,16.5481294303332
1,7.85588577023404,1,19.0912556084142,1,22.6639745923161,1,21.4877587110831,1,17.1321810572862
0,7.26298873097109,0,8.18196668932035,0,4.38657572754505,1,22.2040173347859,1,17.1321810572862
1,9.57536830069508,1,20.1963750719932,1,10.3744709526507,1,21.6425865966862,1,18.1243219295391
1,8.69148814986168,1,17.671828187994,1,15.0250958624597,1,20.3175302744401,1,18.311170609225
1,29.3153583359742,1,50.2384829915831,1,8.9435094419403,1,21.2009011559375,1,17.5637758904812
1,29.3153583359742,1,50.2384829915831,1,15.7405766178149,1,21.4217438763118,1,17.0032298514233
1,6.77641448972267,1,16.1571000575946,1,9.65899019729552,1,18.329945791071,1,18.1243219295391
1,7.18268543138132,0,14.2096490021723,1,21.277620029901,1,22.7141475653962,1,16.1941576071535
1,7.18268543138132,1,19.0225946319403,1,88.2134663739645,1,19.3586484932354,1,17.1937969656198
1,9.5248654633535,1,20.8560977289948,1,15.5149312718028,1,20.9073403726942,1,17.9935084523928
1,5.30894140580359,0,7.10482450108615,1,10.6388100149505,1,20.6492250594511,0,16.7939412222333
0,5.15279607033878,1,7.79238816248159,0,10.1955262643276,1,25.2953006978276,1,17.7935805806995
1,6.2022176150555,1,13.9349140805093,1,13.9877404346058,1,19.9900713575224,1,17.2212877963585
1,8.32402890441659,1,14.9483623772736,1,12.8687211998374,1,20.4660254374634,1,16.7853058268304
1,7.01829888019438,1,19.2555176385219,1,21.541120269293,1,22.3698417572275,1,17.6572697658865
1,12.5676514831388,1,17.7353451933754,1,15.3865144780664,1,22.8457958371685,1,17.8752607506505
1,6.52865012111105,1,13.6815520063182,1,7.27362502599502,1,22.3698417572275,1,17.2212877963585
1,6.27077632167073,1,22.247244336848,1,10.7665388916135,1,21.8652830136363,1,16.8808985323475
1,31.1971122003119,1,54.6568101608981,1,12.612231273033,1,20.782843260486,1,17.2519072913002
1,8.93585625838079,1,20.8739576493882,1,61.2154639837453,1,20.999331211116,0,16.8808985323475
1,19.2826371891375,1,17.3034122619929,1,13.5350774637427,1,20.5663553098559,1,17.2519072913002
0,5.01662105733658,1,8.51437746225046,1,9.22846190709729,1,24.246650470567,1,17.8084204297293
1,7.48461641720758,1,19.1866085061513,1,14.7646312517376,1,24.044058487593,1,16.953417765846
1,7.93369340224003,1,13.476308355511,1,11.0734734388032,1,21.3475285637508,1,17.5588969717691
1,10.6281553124348,1,24.6684966507659,1,8.30510507910239,1,23.5946368336193,1,17.5588969717691
1,4.939846835357,1,12.5626603314086,0,4.15255253955119,1,44.7174545703832,1,40.1634539928971
1,7.18523176051928,1,11.6490123073061,0,6.92092089925199,1,19.3251311208691,1,17.3570705697947
1,7.64369910764815,1,15.6113629621555,1,9.81458052889427,1,20.7286488862715,1,17.8863299189353
1,10.9994694475912,1,13.1464109154994,1,12.1046493189696,1,20.5008615358729,1,17.1562756365297
1,6.33867730878139,1,15.337479401416,1,12.7589546875625,1,20.9564362366701,1,16.791248495327
0,5.9658139376766,1,10.4075753081037,1,8.83312247600484,1,20.0452868350757,1,18.251357060138
1,6.33867730878139,1,15.6113629621555,1,10.1417332131907,1,19.1341374334814,1,17.3387892071311
1,5.11648627389166,0,19.163203524742,1,10.8882620820927,0,20.3131394333972,1,18.1048499207368
1,7.05245405320201,1,48.029294910113,1,63.7283574804839,1,21.2159456304371,1,17.9273513921021
1,8.43528818128084,1,17.9503425421634,1,16.0121501207246,1,21.667348728957,1,17.3948558061981
1,6.3610369891626,1,19.4057757212578,1,7.36558905553331,1,23.0215580245169,1,17.0398587489287
0,6.3610369891626,1,11.8860376292704,1,15.6919071183101,1,26.8584843619363,1,17.5723543348328
1,7.97146902185636,1,15.3586359091379,1,10.0641415797761,1,22.0370066765611,1,16.8065022435916
1,6.61048650592966,1,10.3321732479655,0,6.63318422303423,1,20.6738928615161,1,17.5704341637548
1,7.77704294815254,1,27.6455446364483,1,7.09064520393315,1,45.2099415323264,1,38.0056130281218
