"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
0,6.21289813863813,1,13.5462273448809,1,12.0252146313082,1,25.7778682668627,1,25.4777586234293
1,6.15106245254258,1,13.0244313793227,1,12.4707186475052,1,27.8682511408368,1,27.0072990001872
0,6.21068720024035,0,13.150682484866,1,11.8507750782252,1,26.9034120202816,1,26.072267286707
1,5.95846191606015,0,12.6166136258224,1,12.1640966418629,1,27.1793410372768,1,26.3396718478026
0,6.19469191243219,1,13.1168136158604,1,11.3595430948374,0,26.3050582648891,0,25.4923988658971
0,6.40859666925812,1,13.569741520346,1,11.9561911003965,1,25.6752405147645,1,24.8820384881583
0,6.15441533815398,1,13.4344361250857,1,10.8002641452615,1,27.2556121759101,1,26.9257502960432
0,5.41018050713125,0,11.8098504008408,1,10.9110398363771,1,25.4832562367873,1,25.1748443488744
0,5.86781496825221,1,12.808817906081,0,10.8050833416901,1,26.2365217040593,1,25.9189933977929
1,6.32507316042188,1,13.8069640560966,1,10.454137226404,1,25.8711298769391,1,25.5580237364346
0,5.9585290254432,1,13.0068370744371,1,10.6001535115202,1,26.9381778020595,1,26.6121576814096
0,6.33702951427825,1,13.1198447557844,1,9.23372771081294,1,26.7690441619673,1,25.9786951383441
1,6.26121522293004,1,12.9628829283987,0,9.94798526593045,1,26.9056459266283,1,26.1112637716511
0,6.24681154795983,0,12.9330623351544,1,9.87009239684488,1,26.2178467561348,1,25.4437716916745
1,6.14970749502016,1,12.7320233314926,1,9.86190405673257,1,27.5677718152571,1,26.7538405666915
0,6.25589714368885,0,12.9518726634336,0,10.0751009624004,1,26.3557792129621,1,25.5776317288098
0,5.56919630323996,0,12.0554450345616,0,11.2823263258279,1,25.2794461751243,1,25.0611166714568
1,5.63877164402035,1,12.206052348592,1,11.2416588484915,1,27.7348011672434,1,27.4952656437508
0,5.67958676704994,1,12.2944034221528,1,11.1534359147249,1,26.5498150766278,1,26.3205138527011
1,5.55845196926172,1,12.0321871494639,1,11.6390288061203,1,26.8295189922541,1,26.5978020659956
1,5.80055214109134,1,12.556252949165,1,11.5303297123934,1,25.5716298869297,1,25.3507768974098
1,6.32780022583591,1,13.4334737049654,1,12.1214131128666,1,27.3425935024387,1,27.0850420921858
1,5.90243095212269,1,12.5304447297464,1,12.0889808595752,1,27.796226010211,1,27.5344016442085
0,6.19313273991271,1,13.1475841277823,1,11.8973119353085,1,26.6157881912229,1,26.3650828664691
1,6.16573360998729,1,13.0894177068689,1,12.124940249026,1,25.2556916494769,1,25.0177976471887
1,5.96935756628571,1,12.6725252126053,1,11.8336666303113,1,25.4068089618134,1,25.1674915218801
0,5.81170991852726,1,12.8512863377746,1,9.64089714397191,0,25.7800055146595,0,25.2925266052499
0,5.76447543896651,1,12.7468379344027,1,9.5049247595171,0,26.3435416185688,0,25.8454067003701
0,5.97780727073933,1,13.2185731884859,0,9.48195037096737,1,25.8081092698832,1,25.3200989413497
1,5.63315344841054,1,12.4564489565046,1,9.97775320873986,1,26.6230540460641,1,26.1196337754924
1,5.89769411853894,1,13.0414210124858,1,9.08190192660503,1,27.6447739020526,1,27.1220337410785
0,5.96953522242257,0,13.3915123423397,1,11.2560234519804,1,27.0868914924128,1,26.5707271255836
1,6.00256505621807,1,13.4656084671563,1,11.2822233992053,1,25.2075248663981,1,24.7271734714941
1,5.73532205127866,1,12.8660998177044,1,11.0429888344082,1,27.1490022700526,1,26.6316543281268
1,5.92617773586866,1,13.2942481007051,1,11.9844306406494,1,26.6797812332801,1,26.1713747078848
1,6.35523618714813,1,14.2567588041033,0,11.534260367254,1,27.0009008561051,1,26.4863751159287
0,5.84397055651252,1,13.1484968407471,1,10.8147681850546,1,26.6625521971191,1,26.4914663384199
1,5.84149466153064,1,13.1429262621426,1,10.7254682702008,1,27.429051006429,1,27.2530467473451
1,5.59588507994692,1,12.5903230660311,0,10.8229014758076,1,26.7557714693267,1,26.5840874496144
1,6.01582607670552,1,13.5351589127872,1,10.8735542203931,1,25.9304876722399,1,25.7640992591166
0,5.72773532826361,0,12.8869762672543,1,10.9033571460585,1,26.5521983289186,1,26.3818205789616
0,5.97981510317623,1,13.4330784667022,0,10.969742413403,1,27.2226380891893,1,26.5772087914853
0,6.26313925421986,0,14.0695388733892,0,10.0690078761252,1,28.4816680485213,1,27.8063880500961
0,5.91373617600525,0,13.2846385235989,1,10.5357766331755,1,26.8906885696437,1,26.2531295578602
1,6.15858366922752,1,13.8346648257639,0,10.2978306856953,1,27.2611142276186,1,26.6147726881648
1,5.8713760767031,1,13.1894806419646,0,10.4888675028384,1,25.9164724797995,1,25.3020114353996
1,6.17267806187359,1,13.313361541452,1,11.1069979841674,1,26.8402647371892,1,26.1458568038871
0,5.98560251917738,1,12.909873086277,0,10.8367570161799,1,26.9758483282844,1,26.2779325934683
0,6.02953367498313,0,13.0046247247576,1,11.0286453997417,1,27.3863838223641,1,26.6778467651884
0,6.07336991016753,1,13.0991716364507,1,11.2236093823731,1,26.9494185998512,1,26.2521866516251
1,6.09168253093813,1,13.1386686811121,1,10.8556912934239,0,27.0434933135436,0,26.3438274762277
0,5.77706828304106,1,12.9219259271862,1,10.4335151546043,0,26.1809373359456,0,25.5734607130542
0,5.90491551580967,0,13.2078897397797,0,10.9318364084641,1,25.6050042505334,1,25.0108910103676
0,5.81665301378623,1,13.0104675426693,1,11.6379200445322,1,26.480037752058,1,25.865621098397
1,5.87903074671475,1,13.1499916758312,0,11.0603011057212,1,28.312026138528,1,27.6551018349725
1,5.96307957790432,1,13.3379888947815,1,11.0506688544766,1,28.0019938901614,1,27.3522632688185
0,6.50167345965264,1,13.1449217080585,1,11.0639702710848,1,26.2741322843108,1,25.9423073781834
1,6.12385733447339,1,12.3810624622285,1,10.5024724187558,1,26.2514199025731,1,25.9198818387991
0,6.16386514094064,1,12.4619492503742,1,11.1762931561626,1,27.4604540510654,1,27.1136466859692
1,6.10454682548059,1,12.3420209553875,1,11.2811650663146,1,27.5396735663725,1,27.1918657112145
1,6.05819931881725,1,12.2483167190499,1,11.6797847517611,1,27.9641338127356,1,27.6109653055158
1,6.24888154530622,1,13.6946173124602,1,10.9024893044543,0,25.5436069069121,0,25.5836140931767
1,6.44450566821699,1,14.1233336324808,1,11.1323455600686,1,25.9703915579101,1,26.0110671874799
1,6.57182656493283,1,14.4023613182772,1,11.1190038259806,1,25.4560188053671,1,25.4958888084411
0,6.3474505904758,1,13.9106344257092,1,11.1675205309002,1,27.5788627710427,1,27.6220576379175
1,6.29538609072623,1,13.7965334630864,1,11.7261473779332,1,26.3502706284799,1,26.3915412363858
1,6.10466280851062,1,12.6428987535403,0,10.0522191453268,1,26.5397174457698,1,26.1188830098365
0,6.05100034746118,1,12.5317625477915,0,10.3548754959585,1,26.8977161638418,1,26.4712050213312
1,5.76234316465201,1,11.9339468041192,1,10.2391502651435,1,26.8576586257602,1,26.4317826667807
0,6.21534164787216,0,12.8721172057465,1,10.1497740848477,1,25.6755046124452,1,25.2683738084734
0,6.08560853960847,1,12.6034369191837,0,10.5618518613581,1,26.1858095761226,1,25.770586979087
1,5.83393549264571,1,12.9532985325383,1,10.7218371765593,1,27.4322646650746,1,26.8928809846384
0,6.21613572965682,1,13.8019115786464,1,10.8676198441009,1,28.2361751802612,1,27.680984703787
1,6.08616910511804,1,13.5133419691539,1,10.5798326424202,1,27.4760524161125,1,26.935807764167
1,6.2090261686515,1,13.7861259625295,1,9.78625073165809,1,26.0433448627956,1,25.531270654761
0,6.43927983709703,0,14.2973665323553,1,10.131231464127,1,26.7855800808654,1,26.2589117600749
0,6.39785756249322,1,13.7173687648356,1,11.2513964339555,1,26.017141478981,1,25.2234681128556
1,6.30932304394504,1,13.5275457455702,1,11.2895223129967,1,26.9811481930477,1,26.1580670438137
1,6.3640292200538,1,13.6448388837915,1,10.8763939856582,1,27.8179965939134,1,26.9693867259387
1,6.30711386638269,1,13.522809143826,1,10.4870364213017,1,28.274520659511,1,27.4119841658095
0,6.26528737362675,1,13.4331307757678,1,11.4011777978278,1,26.3581505535582,1,25.5540744373721
0,5.42070516142445,0,11.8016539584529,1,11.3968821223516,1,27.3174888911857,1,26.6464619058661
0,5.78071340247462,0,12.5854436235505,0,10.9743755125197,1,26.2532723717621,1,25.6083868083572
1,5.829807840025,1,12.692329267761,0,11.1670931678685,1,27.6817825051592,1,27.0018070089961
1,5.615988147724,1,12.22681307699,1,11.42944925695,1,26.8255767913967,1,26.1666331382852
0,5.80081917449593,0,12.6292167779459,1,10.6551030070566,0,27.2643816456348,1,26.5946591870607
0,5.90353416353732,1,12.7094656142248,1,14.2169821604437,1,26.7230177060509,1,26.3820780364214
0,5.80765123570396,0,12.503043369425,1,14.1269195316212,1,26.4057361705725,1,26.0688444667482
0,5.97076744157247,1,12.8542092561939,1,14.2800873552914,1,26.2783332755749,1,25.9430670132111
1,5.86130560280104,1,12.618553556168,1,13.5149550241852,1,26.4016251893203,1,26.0647859345347
1,5.62644707599665,0,12.1129367022732,1,14.117422164033,1,26.8107742253388,1,26.4687149337031
1,5.85287693726581,1,12.3875071025698,0,11.170025851274,1,28.5145571495047,1,27.4485367134517
0,5.86253473181045,1,12.4079476482705,0,10.9893744612042,1,26.6051350806135,1,25.6104986375089
1,6.10819928306938,1,12.9278921825889,0,11.6122681936219,1,25.8594982450792,1,24.8927375322687
0,5.69898104594828,1,12.0617892603554,1,10.9671169189697,1,27.6377244885372,1,26.6044845558141
1,5.67548127580792,1,12.0120524262066,1,10.5991271689108,1,26.9590757915264,1,25.9512072288063
1,6.33264546847087,1,13.756010412523,1,10.7041097780156,1,27.2669872988584,1,26.6586573377606
1,6.1397233213967,1,13.3369376763069,1,10.2283727634872,1,25.4683677315287,1,24.9001652021648
0,6.1743574229772,1,13.4121711730093,1,10.3270233491369,1,28.1375181640735,1,27.5097665484465
1,6.19854887865561,1,13.4647207619391,1,10.7305458945503,1,26.9122257427436,1,26.3118105571677
0,5.85677990358315,1,12.7223173535719,1,10.1063960379606,1,26.9343389683592,1,26.3334304339021
1,6.05207527053653,1,12.7543420974846,1,10.9686504243905,1,26.2746728335907,1,25.6364578644625
1,6.24742404031229,1,13.1660265076525,0,11.5207932993073,0,26.7616816163559,0,26.1116371452116
1,6.22460910204184,1,13.117945557792,1,11.2222497961527,1,26.2992065073352,1,25.6603956123154
1,6.09609849770129,1,12.8471180915684,1,11.3608130411928,1,26.7535799344639,1,26.1037322541489
1,6.14971168514437,1,12.9601042827539,0,11.2344367678769,1,27.4601907313869,1,26.7931793896706
0,5.96726156032269,0,12.3792464974651,1,11.5943722792516,1,27.0108692070913,1,26.4259624311243
0,5.78554496535094,0,12.0022704760363,1,11.8939861687492,1,25.1704711585463,1,24.6254172759022
1,6.01251297273873,1,12.4731217839753,1,11.4346665253905,1,26.5226162204734,1,25.9482823171551
0,6.06003521051987,1,12.5717079595027,1,11.556053709695,1,27.0582253621753,1,26.472293112508
1,6.4500313818557,1,13.3807656301326,1,11.4387010374702,1,28.0136812693899,1,27.4070591030086
1,6.17540580857359,1,13.1674716345427,1,9.60867460180286,1,27.6306116825819,1,26.936011033565
1,5.82956476204322,0,12.4300541576335,0,9.16603117777864,1,26.3468254664743,1,25.6844976729826
0,5.9911244295664,0,12.7745387802382,1,9.3071130161094,1,27.5727086411848,1,26.8795636056228
1,5.83697345873354,1,12.4458513062813,1,9.16677608216988,1,26.1947246194671,1,25.5362204600036
1,6.03795275762928,1,12.8743881991387,1,9.3322226725197,1,27.454653312403,1,26.7644760471146
1,6.0372995661148,1,12.6504822285558,1,9.49905354332996,1,28.0336190243165,1,27.8057641760748
1,6.17291501446855,1,12.9346491479755,1,9.59637258779594,1,26.3113343581577,1,26.0974780917935
0,5.95551602816043,0,12.4791140229284,1,9.76929774027637,1,25.5887097205592,1,25.3807268851992
0,5.6497270508796,1,11.8383676129787,1,9.84345269019647,1,26.6408988735242,1,26.4243639350782
0,5.80706172381725,0,12.168044724763,1,9.52297287898341,0,26.2993608027493,0,26.0856018564153
0,6.54086756510295,0,14.0840939159744,1,12.0759168334393,1,25.5324041099437,1,25.1800198503595
0,6.36366018623331,1,13.7025229176684,1,11.3486170399203,1,25.5711346066063,1,25.2182158099166
1,6.46587461921851,1,13.922615689675,1,11.6237875750896,1,26.8794435030252,1,26.5084681433973
0,6.15393278950477,1,13.2509283359287,1,11.4833086680807,1,26.9907452995387,1,26.618233813466
0,6.19066364086326,1,13.3300188778175,0,11.3433356126863,1,26.4932841739125,1,26.1276383738782
0,5.78924134157812,0,12.8913539021857,1,9.33350001184242,1,27.495976448125,1,26.9500703331167
1,5.96412363727461,0,13.2807779099324,0,9.11475398693322,1,26.2096213754313,1,25.6892546007544
0,6.16333765985911,0,13.7243832661248,1,9.6898720804047,1,26.1923787170854,1,25.6723542787735
1,5.94478602518731,1,13.2377173452863,0,9.29214975617935,1,27.0839761820146,1,26.5462499352527
0,6.17344938917032,1,13.7468998401321,0,9.74458491825062,1,26.1512302179728,1,25.6320227434568
1,5.88740991260488,1,12.9046810446885,1,11.182552304307,1,25.6480744788838,0,25.0846786924127
0,6.07929262575685,0,13.3252709556975,1,11.3457717576733,1,26.1638143431543,1,25.5890896100722
0,5.941631729474,1,13.0235304645092,1,11.198416888458,1,26.6197871184923,1,26.0350463064027
1,6.13332415932656,1,13.4437032913804,1,11.7434061519528,1,25.9021049398118,1,25.333129019384
1,5.54168409890156,1,12.1468806840911,1,10.7402756419349,1,26.7118979530411,0,26.1251337977911
1,6.24900515588773,1,13.189521659727,1,10.3320572297347,1,25.9929254695591,1,25.3289027210051
1,6.08631645670618,1,12.8461412226623,1,10.4893476681209,1,25.5223297617046,1,24.8703289864277
1,5.97495305574275,1,12.6110910102739,1,10.2742052573703,1,26.4469860445559,1,25.7713637339837
1,6.41893330345667,1,13.5481821067977,1,10.0334822981477,1,28.0393769039878,1,27.3230749186136
0,6.13295638256577,1,12.9445822219874,1,10.5480524561576,1,25.2472152911034,1,24.6022426692042
1,6.02035894740228,1,12.6233430033202,1,10.1109968784676,1,27.9911440051275,1,27.206342453868
1,5.90751656869903,1,12.3867378334082,1,10.4756319417694,0,26.6814857440688,1,25.9334037293424
0,5.89482867635211,1,12.360134167666,1,10.4500436082217,1,26.712688502518,1,25.9637316406174
0,6.15388586200745,0,12.903319007735,1,10.4106443936913,1,27.9908924672979,1,27.206097968529
0,6.03134411161735,1,12.6463764299059,0,9.75650979531234,0,27.3260082898847,1,26.5598554777059
1,6.37118829908517,1,14.061045544032,1,9.49168923740286,1,25.9465635952448,1,25.6610561201465
1,6.23468652110656,0,13.7597896986705,1,9.54935772088089,1,26.7326370716785,1,26.4384799018847
1,6.35266789919826,1,14.0201715070269,0,9.43987889933966,1,27.0821807941147,1,26.7841773598526
1,6.31438270190544,1,13.9356770803163,1,9.70515843304889,1,25.141286744873,1,24.8646402720983
1,6.18349224322317,1,13.646805269531,0,9.83357019215303,1,27.0001314842017,1,26.703030893633
1,6.24030774594426,1,13.7753285579155,0,11.8491978784265,0,26.6338257612669,1,26.1351624410397
0,6.41976819506903,1,14.1714831628629,1,12.0054999674355,1,27.1185890251744,1,26.6108495151099
0,6.34855848168788,1,14.0142894412908,1,12.200515644416,0,27.4623254346445,1,26.9481501710099
1,6.45700567057161,1,14.2536839902258,1,11.4823264287473,1,26.2842331233481,1,25.7921152024607
1,6.32608890645306,1,13.9646883969164,1,12.1190680364295,1,26.4620266308726,1,25.9665798941564
1,6.37373554292057,1,12.9456216034139,1,10.8742547043111,1,27.7146151847278,1,27.1408897359466
1,6.54451780572868,1,13.29249551056,1,10.4533807059497,1,26.0200272711032,1,25.4813818046621
0,6.34299581923791,0,12.8831865010615,1,10.5151905364737,1,27.223392242758,1,26.6598356922622
1,6.35823541975531,1,12.9141394799476,1,10.652258638914,1,26.3205442756534,1,25.7756777503178
1,6.43099351620429,1,13.0619176202345,0,10.4744716942762,1,27.1301629549387,1,26.5685363614218
1,5.88897468944008,1,12.5659536204154,1,11.8922860706266,1,26.8884811154968,1,26.3023460312882
0,6.3316923513381,1,13.5106290350211,1,11.3972272352791,0,27.5840128924243,0,26.9827160898989
1,6.29568390512435,1,13.4337938491141,1,10.9730888536241,1,26.5444132093643,1,25.9657783729483
0,6.192608469757,0,13.2138504449502,1,11.5670269970065,1,27.7089112690398,1,27.104891838926
0,6.12849403155195,1,13.0770424097029,1,11.3530617355767,0,28.4602717441292,1,27.8398736002663
0,6.58460149495878,1,14.0357993178991,1,11.760930818899,1,26.526114712717,1,26.0936483693741
0,6.40190867239939,1,13.6463695557142,1,11.5446362476452,1,28.8136679708174,1,28.3439066898838
0,6.18494485103436,0,13.1838874057686,1,11.6033885467473,1,27.1879382521504,1,26.7446819228206
1,6.63952601697238,0,14.1528769526208,0,11.2805145949167,1,26.8766477964021,1,26.438466565577
1,6.31288375851663,1,13.456603200604,1,10.9483419141681,1,26.1064430301105,1,25.6808187697468
1,5.87058480460524,1,12.5778313434061,0,12.5505258648878,1,25.0439361177282,1,24.8486989552899
0,6.06873843064344,1,13.0023789773041,1,12.7481374698344,0,25.2947186373372,0,25.0975264280849
0,6.02095812243969,0,12.9000088254155,1,13.8129583314955,1,28.0756359812886,1,27.8567643359982
0,6.00228610775387,1,12.860003705078,1,13.1274031871861,1,26.4990897492668,1,26.29250852076
0,6.16702742969158,1,13.2129648889445,1,13.3375609509322,1,26.8094068442731,1,26.6004064501527
1,5.8476497815687,1,13.4363562953709,0,10.3487847125179,1,27.1030596033032,1,26.4412652548227
1,5.78556827516469,1,13.293709373863,1,10.4739346729632,1,27.6193123552531,1,26.9449123025226
1,5.96806435398888,0,13.7130372114018,1,10.8463196787455,1,26.6314780869651,1,25.9811986739542
1,5.68465517550071,0,13.0618376967613,1,10.3667506538985,1,27.2887893570157,1,26.6224599153335
0,5.91540025672158,0,13.5920290113061,1,10.3817129263243,0,26.5945751238478,0,25.9451967962786
1,6.40452125275317,1,14.8377736589063,1,10.8348905782065,1,26.6826342629537,1,26.0080097347305
1,6.26568560110271,1,14.5161240158372,0,10.73171161236,1,27.5426523734317,1,26.8462837660323
0,6.06971998312738,1,14.0621176397641,1,10.5439641022269,1,28.4971401713065,1,27.7766389811196
1,6.14200213142289,1,14.2295784246787,1,10.9232657988846,0,26.7983385149884,0,26.1207886036986
0,5.97102103715358,1,13.8334553302898,1,10.7945699975999,1,26.528611321281,1,25.8578809983052
1,6.20163558406588,1,13.1724031209331,1,13.4329788038958,1,26.2195297466616,1,25.7653709973671
0,5.93357494633807,0,12.6030367444118,1,13.3179071614759,1,26.7731705219203,1,26.3094219438043
0,5.87700653369193,1,12.4828842579934,1,13.9147244659306,1,27.791166564762,1,27.3097848782695
1,5.73594233724836,1,12.1832609672829,1,13.535291769204,0,24.7552384314708,0,24.3264432458532
0,5.95974637236422,0,12.6586253982746,1,13.5611259728797,1,26.9990242827606,1,26.5313636031485
1,5.89871382183823,1,12.5961563423615,0,10.7307477571451,1,27.2273272947829,1,26.4997979690943
1,6.02913745081296,1,12.8746639070482,1,10.1410702999596,1,26.9584042658112,1,26.2380607129975
0,5.94946240909295,1,12.7045252442139,0,10.1613451727789,1,25.7433459300443,1,25.0554694116231
1,5.87287374512282,0,12.5409772548457,1,10.3428961088952,1,27.0332902188905,1,26.3109456717685
0,5.82040994907786,1,12.4289456836836,0,10.2598170390514,1,25.7238966990797,1,25.0365398749249
1,6.32508172720113,1,13.8714266151896,0,10.2269194548546,1,27.4294118744722,1,26.8186223003737
1,6.40591548138233,1,14.0487017141552,1,10.3448433180192,1,27.4345139502004,1,26.8236107646736
0,6.13063719362839,1,13.4449936939232,0,9.89874626319423,1,25.9396987853258,1,25.3620816768788
1,6.14160992182418,1,13.4690577930924,1,10.1944548257839,1,27.0235578403595,1,26.4218056970953
0,5.93432212643388,0,13.0144585379372,1,9.93136996641715,1,26.5271492134415,1,25.9364509423931
1,5.74298509164257,1,13.3670320339857,1,10.1967489649991,1,28.2047247949329,1,27.2165110213515
1,5.77325787692028,1,13.4374931764243,1,10.8401164382153,1,27.1290959185922,1,26.1785691381862
1,5.68397967935793,1,13.2296945303005,1,10.3305855688614,1,27.1938702356758,1,26.2410739464275
0,5.90510105657191,1,13.7443635544148,1,10.1246493738621,1,28.3063761308982,0,27.3146007820475
0,5.96341848965426,1,13.8800997584467,1,10.3044165068649,1,27.7676028602105,1,26.7947046027267
1,5.80673055093779,1,12.1341929667691,1,10.1904525771247,0,25.6685076891947,0,25.2157006972217
1,6.26709153456404,1,13.0961988598771,1,10.6396424761176,0,26.3780035571524,1,25.9126806568267
1,6.0653286764976,1,12.6745795972251,1,10.7554425988205,1,27.7206627555932,1,27.2316545876917
0,5.57162495511675,0,11.6428981422143,1,11.55834831169,0,26.7149336934335,1,26.2436671549593
1,5.90564411084842,1,12.3408903866781,0,10.8639216671392,0,24.385894539632,1,23.9557135689747
1,6.08536505982629,1,12.8643358681529,0,10.1407414795511,1,26.8439652176722,1,26.7052916935863
0,6.58833688460649,1,13.9276079023824,0,9.95508410866221,1,27.1018290109192,1,26.961823385534
1,6.33068609389865,1,13.3829394600169,1,9.7905255600478,0,25.9201702173009,0,25.7862689355866
0,6.11775889527459,0,12.9328157662639,1,10.0069222932526,1,26.184656430802,1,26.0493888369576
1,6.22438418901281,1,13.1582194318129,1,9.80778097448038,1,27.3636699015579,1,27.222311629544
0,5.82613868217887,1,13.5390603283468,1,10.2302837772219,1,28.1228830029133,1,27.6373068810936
0,5.78980907595269,1,13.4546358480463,1,10.4739160336896,1,27.316662889994,1,26.8450071488025
1,5.80072968644971,1,13.4800136861664,1,10.5939452333429,1,27.7421451918393,1,27.2631429760345
1,5.70041774870407,1,13.2469039970775,1,10.2503462746183,1,27.0878960628905,1,26.6201902619912
0,5.71256190449384,1,13.2751251683959,1,10.395552501778,1,26.1539397181437,1,25.7023598208292
0,6.45839826206063,0,15.0106396494319,1,10.5480663365115,1,28.122233567973,1,27.3182797400121
0,6.20422362831066,0,14.4198857689133,1,10.9000106471351,1,26.7266858607281,1,25.9626277230804
0,6.09640491127902,0,14.1692929991343,1,10.3316537657943,1,26.2107208028373,1,25.4614129901374
0,6.3314054556673,1,14.7154823708791,1,10.6250636640739,1,28.4549653931143,1,27.6414994819877
0,6.12774496273636,1,14.242133694293,1,10.3367969586939,1,27.4005254277256,1,26.6172036744049
1,5.78581987592407,1,12.9659866277422,1,11.4759123314817,1,27.3354297402896,1,26.8002274911571
1,6.77947010412071,1,15.1927506556135,1,11.3747557110718,1,27.077477844175,1,26.5473260528651
1,6.17452547153896,1,13.8370734681472,1,12.8576526623532,1,27.2526842738262,1,26.7191021038428
1,6.17234857566654,1,13.8321950579345,1,12.0096212895682,1,26.2976366641547,1,25.782753436664
0,5.76329206140161,1,12.9155019344551,1,11.8667587995156,1,26.2747385937221,1,25.760303689119
1,5.71773547397175,1,12.7871892230699,0,10.8594415946849,1,26.4390313386605,1,26.4115888182536
0,5.94883696851439,1,13.3040264489093,1,11.166226697976,1,26.411646280382,1,26.3842321844288
1,5.87247801999701,1,13.133256687347,0,10.5997376614416,1,25.3578671416827,1,25.3315468208813
1,5.69339751938599,1,12.7327596272959,1,11.0080929781725,0,25.885835685765,0,25.8589673574606
1,5.60574036678058,1,12.536722471988,0,11.2044890711036,1,25.1801510496312,0,25.1540151901068
0,5.75444960368768,1,12.500640055722,1,10.6457433368076,0,25.9753537863254,1,25.372358443915
1,5.69777445659288,1,12.3775221795165,1,10.6469978811537,1,26.860014991748,1,26.2364830056072
0,5.72981774788808,0,12.4471312087494,1,11.0463071912077,1,26.212000959279,1,25.6035120576948
0,5.91014707613582,0,12.8388684171994,0,11.2953205818489,1,26.0543735283177,0,25.4495438110313
0,5.9844668397883,1,13.0003164580078,1,11.1164717110338,1,26.88157321894,1,26.2575407772252
0,6.40439633527408,0,14.646099422988,1,10.7561658014887,1,26.5253484152307,1,26.2435747113704
1,6.05210461606316,1,13.8404497918057,1,10.7404798375168,1,26.7244329408937,1,26.4405444001876
0,5.98262399115109,1,13.681555793502,1,10.387083071191,1,25.4667052032658,1,25.1961772638053
0,6.23371598402529,0,14.2557735806956,1,10.5682962191069,0,26.6949471534391,1,26.4113718346146
1,5.9454224800342,1,13.5964803231564,1,10.2552341802267,1,26.667539952738,1,26.3842557753656
0,5.76222495307294,0,12.9253668865984,1,12.6783253735092,1,25.7417916243262,1,25.3428255431705
1,5.72052637614563,1,12.831831939625,1,11.6926548445553,1,25.8785407625727,1,25.4774552381171
1,5.86440812989843,1,13.1545761002032,1,12.3648115749346,1,25.2616148433772,1,24.8700909112123
0,5.69118734438862,0,12.7660209460166,1,12.1129941122526,1,24.4797847070945,1,24.1003781795824
1,6.22351556699029,1,13.9600974767407,1,12.0764448472201,0,26.3782519009552,0,25.969421469016
1,5.81363127025043,1,12.8304219619435,0,11.8052490115886,1,27.3227308610808,1,27.0295625424677
0,5.63436619958828,1,12.4347920375961,1,11.8883482090777,1,26.3259764348566,1,26.0435031240264
0,5.65281895973923,0,12.4755164468497,1,12.158200124868,1,27.3350364475134,1,27.0417360920222
0,5.74882403445555,1,12.6873953159829,0,11.659243552873,1,27.8563382538606,1,27.5574444174384
1,5.59632678123738,1,12.3508407572446,1,11.335106610819,1,27.8319611519339,1,27.5333288777259
0,6.06235568885492,1,13.7200223377905,1,13.8076908721499,1,27.1495027587627,1,26.4789926828675
0,6.15920704129722,0,13.9392115089895,1,14.1766614584139,1,27.3296902059151,1,26.6547300485603
1,6.01749552056106,1,13.6184970326686,1,14.0126340191067,1,27.9515090635711,1,27.2611918732296
1,6.21313392875874,1,14.0612561626775,1,14.2681682293486,1,27.352923023472,1,26.6773890862435
1,6.10168701787528,1,13.8090350484314,0,13.8264284821096,1,26.4770779573936,1,25.8231747272519
1,5.89062195203481,1,12.9507896712902,1,12.3809505205006,1,27.3843113975911,1,26.8050186919885
1,5.55753530673987,1,12.2184841319675,1,11.8889249338599,1,25.7409897084052,1,25.1964601288013
1,6.00522564679052,1,13.2027509002434,0,12.0984895007819,0,25.614053215166,1,25.0722088732349
1,5.67675286900449,0,12.4805891501787,1,12.5216988456143,1,27.4060107770869,1,26.8262590388624
0,5.77731410490896,0,12.7016774199554,0,13.2420359788118,1,26.6844546994898,1,26.1199668898107
1,6.15933294548141,1,13.2476330753365,1,13.4363945427698,1,26.4849365387552,1,26.0535024058881
1,5.67061575707665,1,12.1964890558618,1,12.633361572266,1,25.2354105543379,1,24.8243309410594
0,5.93688048095466,1,12.76917726643,0,13.0036076331796,0,26.3353980610366,1,25.9063998790116
0,6.11684732674888,1,13.1562540424235,1,13.3692058026935,1,26.8599605364377,1,26.422417340292
1,6.12426371041375,1,13.1722053687129,0,13.5496476105035,1,26.9265874354735,1,26.4879589009367
1,5.87825332626366,1,12.7956511825085,1,11.2866418641454,1,27.2292572713627,1,26.5133688112844
0,5.86733136539509,1,12.7718765008562,0,11.3194435609084,1,25.8018106525441,1,25.1234514042105
1,5.81358853364051,1,12.6548902992546,1,11.1850543918202,1,27.209088684022,1,26.4937304792786
0,5.64180391088025,0,12.2809533507501,1,11.3381647255456,1,27.9562885193749,1,27.2212855724275
1,5.82384917028186,1,12.6772254250285,0,11.5046480227933,1,25.3964350206006,1,24.7287335634075
1,6.53052918676048,1,13.9488194279669,1,12.4444802686352,1,26.1796795883735,1,25.4042713222444
1,6.30619166757871,1,13.4696479157519,1,12.0225935674947,1,24.9710735517021,1,24.2314626339769
1,6.32852875073091,1,13.5173585882758,1,11.908657303015,1,25.9038134977661,1,25.1365760286202
0,6.78834040614863,1,14.4994887601001,1,12.8279633813297,1,27.4221020653292,1,26.6098948515505
