"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
0,7.09118569027902,0,14.858012670175,1,8.95777889707681,1,19.9194237388258,1,17.2880676483626
1,6.70866839552117,1,7.29811900292823,1,9.90609276950964,1,24.8408731952312,1,17.2880676483626
1,4.08735678815405,1,8.32335863483042,1,9.2337025389702,1,21.6591055911006,1,17.2824756341062
1,6.48786888811913,1,8.94008677941739,1,9.27101029424376,1,23.1231905683427,1,17.2824756341062
1,8.07212420050122,1,18.9377885794153,1,12.2076004223015,1,22.017187771689,1,17.2824756341062
1,10.3232479025309,1,12.5444655330158,1,7.96534302545843,1,19.4076535361864,1,17.2824756341062
1,6.37521767389243,1,10.6678638273235,1,8.27445440807836,1,22.7780934231673,0,17.2824756341062
1,4.37579177134869,1,5.49111015666971,1,7.8109508438279,1,23.3332964888798,1,17.2856504811051
1,7.291920503703,1,11.7696431030125,1,9.49434383651258,1,20.3949420835867,1,17.2856504811051
0,7.27617456692416,0,11.9866641155271,1,10.1938377627134,1,21.1622375483465,1,17.2856504811051
1,5.03701463357579,1,12.093529360367,1,9.83249184642977,1,21.1648062490226,1,17.2856504811051
1,9.19807121287661,1,11.4398053663015,1,8.50702554015344,1,19.308524220038,1,17.2856504811051
0,8.31908351249078,1,12.2394079192013,1,8.69128287559797,1,18.8651818090262,1,17.2806318761644
1,7.51121816506631,1,11.6864606103003,1,7.70144796205389,1,22.7270797113094,1,17.2806318761644
1,4.19416401448466,1,6.73373309823215,1,7.45714695948501,1,20.2887469617008,1,17.2806318761644
0,6.2019046673329,0,9.20442168381234,1,7.92688112999806,1,19.6212614659176,1,17.2806318761644
1,4.15070465511904,1,7.09026821731101,1,8.9824448131175,1,19.6879463007099,1,17.2806318761644
1,7.06872876806001,1,11.6750460137286,1,6.89472504466532,1,26.2313443012873,1,17.2769208197857
1,5.01749678995139,1,10.0454168767319,1,11.8876880539554,1,19.3725386666411,1,17.2769208197857
1,6.91386374045108,1,19.317844088389,1,10.3148412283238,0,20.0501637670484,0,17.2769208197857
1,4.9907787136793,1,6.41847927995735,1,10.2311547605777,1,20.7133009472755,1,17.2769208197857
1,11.9306478640097,0,29.6146604796631,1,7.39975193093613,1,20.4347547528432,1,17.2769208197857
1,5.46917746276233,1,6.27717296370118,1,9.89395806268687,1,20.5932687687302,1,17.2845153142737
1,7.50383339301402,1,11.1019245886978,1,8.88198828936742,1,20.5677182931981,1,17.2845153142737
1,12.0477604201168,1,24.6758664747807,1,11.8375797587016,1,19.4026700324455,1,17.2845153142737
1,7.69927293063441,1,14.5132475720206,1,8.83419383870985,1,19.9561977784536,1,17.2845153142737
1,7.22713763661698,1,9.34061520116964,1,7.97307886153931,1,21.6921964073289,1,17.2845153142737
1,5.44952879265474,1,11.0681235849366,1,8.61524183484618,1,22.8114364516147,1,17.2738388080321
1,8.36159710037974,1,12.3537505827144,1,7.94436750511124,1,19.8318967706531,1,17.2738388080321
1,5.51072158406811,1,6.90418973835986,1,8.66738075007328,1,24.7137274654651,1,17.2738388080321
1,3.67237776625915,1,4.88559488906531,1,10.3771018292298,1,20.8942163234048,1,17.2738388080321
1,6.60637906730495,1,13.4639152236704,1,8.42781993703228,1,18.8541181622762,1,17.2738388080321
1,7.47304709274088,1,8.55876118167338,0,10.2059070958093,1,22.4644337789086,1,17.2806904356563
1,10.6716831134972,1,27.0755714822582,1,11.4061984567896,1,18.6649311569542,1,17.2806904356563
1,5.24635462597178,1,12.7771927060403,1,7.3397885145151,1,19.9522675177475,1,17.2806904356563
1,6.31980309745926,1,10.0206237142205,1,7.6322576722477,1,22.3227167399364,1,17.2806904356563
1,8.76002838962971,1,17.8045602670184,1,9.72707010374089,1,22.3736115782163,1,17.2806904356563
1,5.05885693052705,1,11.6751817348116,1,8.4260115949138,0,20.0076519117495,1,17.2807872656658
1,6.97541374251886,1,12.0917166469172,1,8.06114758017342,1,22.7652226986901,1,17.2807872656658
1,3.54600039668804,1,6.17098554830757,1,7.82141239789272,1,19.9753948683485,1,17.2807872656658
1,8.68485020522801,1,25.0213127671292,1,8.73155877230318,1,22.8697528846692,0,17.2807872656658
1,5.23424739829508,1,5.85324758441861,1,10.3757440938819,1,21.4700368794332,1,17.2807872656658
1,5.7682921193514,1,6.48933616198247,1,11.2016924353913,1,19.7927692606621,1,17.2810687516445
1,6.99650565269292,1,7.20866546560603,1,10.383085714204,1,24.5719085348016,1,17.2810687516445
0,7.460330333433,1,15.3896150003651,1,8.06393949652232,1,19.8354102624766,1,17.2810687516445
1,8.49665780815664,1,24.807587584102,1,13.599312305588,1,18.5062121593588,0,17.2810687516445
1,6.62395501592011,1,12.1027762568679,1,8.43185652521721,1,20.8064236596098,0,17.2810687516445
1,6.47274253663164,1,11.7715596007687,1,7.93041239580533,1,18.0479152589587,1,17.2817688600076
1,8.39027182202483,1,10.4723554892116,1,7.57519121422082,1,20.8024536956863,1,17.2817688600076
1,4.80930013152059,1,8.54151154892942,1,9.59175868541607,1,20.2718915788973,1,17.2817688600076
1,5.65138997459279,1,14.9463866880428,1,9.98834341409672,1,18.6590501157423,1,17.2817688600076
1,8.25091982200399,1,12.6218374629657,0,7.90996874153321,1,20.9195070174216,1,17.2817688600076
0,7.24549802864841,0,14.643263742171,1,8.90894245475819,1,20.6502172242864,1,17.2821306760701
0,8.66433648813151,0,25.8243140911807,1,11.4409180386197,1,20.2348693861436,1,17.2821306760701
1,4.73521700112588,1,5.78171180702347,1,8.82113770862591,1,22.7204806983675,1,17.2821306760701
1,5.28508580399772,1,7.79424683052954,1,9.23397359424597,1,19.9690712803871,1,17.2821306760701
1,6.56592840539475,1,12.799954187576,1,7.37540158812347,1,20.9712684011085,1,17.2821306760701
1,5.16400988679883,1,10.3474726459228,1,7.99874738656379,1,21.3508394243961,1,17.2750941606508
1,8.43107048388611,1,15.4189444130215,1,9.65768860839037,1,19.5890898143033,1,17.2750941606508
1,4.10646660480695,1,8.29569796403809,1,7.62124664315703,1,19.4284284280649,1,17.2750941606508
1,7.01707579493848,1,15.9869524383555,1,8.3382037595789,1,20.6228785244733,1,17.2750941606508
1,7.96485306900731,1,22.2302664975757,1,7.53504500068329,0,20.1672389277767,0,17.2750941606508
1,7.07638668601824,1,13.9733003583582,1,9.81630404555193,1,18.2507333473653,1,17.2759418568935
1,5.00936026979591,1,6.48709242338426,1,10.5698854445091,1,20.1929057562159,1,17.2759418568935
1,7.81046984726663,1,22.5670467063377,1,7.58052859699923,1,19.8098253308062,1,17.2759418568935
1,5.79279395060359,1,7.185583704897,1,8.15868505010782,1,18.8906137832042,1,17.2759418568935
1,5.00864720350505,1,9.40455497930158,1,8.71676195943738,1,19.9396846796778,1,17.2759418568935
1,10.0381032642082,1,14.5409271847841,1,7.31946656589806,1,19.6185482602935,1,17.2776825861322
1,7.52848326816298,1,11.4474518795507,1,7.10511016798833,1,19.4870195477514,1,17.2776825861322
1,5.48119640915072,1,12.220202642948,1,10.0026907803944,1,21.1954081607362,1,17.2776825861322
1,8.17009496583992,1,11.4995301304928,1,8.2622327005871,1,21.2357258382182,1,17.2776825861322
1,8.10606761191366,1,8.16161709164843,1,7.64928074792993,1,21.5491540110511,1,17.2776825861322
1,8.96171622908527,1,12.3465328034865,1,8.6535159080936,1,20.241417202844,1,17.2792119041833
1,5.1032756582692,1,5.29156566833402,1,7.89183708520517,1,23.4622915288814,1,17.2792119041833
1,5.55290672357444,1,11.7456423711418,1,7.31158970129241,1,17.8998728821291,1,17.2792119041833
1,5.44135163552426,0,12.6221115259652,1,9.06591686296686,1,18.9257161051899,1,17.2792119041833
1,7.71814999759004,1,15.8954829143435,1,8.58660196667586,1,22.2377892830113,1,17.2792119041833
1,8.04248097101892,1,23.5568106536526,1,7.27258810199206,1,20.6285208641813,1,17.2776200154946
1,4.63402006326764,1,6.50754455499169,1,9.21009168918524,1,22.5121911843117,1,17.2776200154946
1,11.2555331944389,1,30.7862711851181,1,8.93245770471782,1,20.8504037865976,1,17.2776200154946
1,4.94357474667886,1,9.08998954523444,1,9.22775288844369,1,20.7448392925288,1,17.2776200154946
1,9.27169926184579,1,10.5951362416557,1,10.3485062938597,1,19.4570143639122,1,17.2776200154946
1,6.37902354678726,1,10.2181570928432,1,9.77340863689943,1,20.3295397276938,1,17.286042571997
1,3.99511569804099,1,7.66661151394025,1,8.63916082222055,1,22.5550531811747,1,17.286042571997
1,7.26775838175561,1,9.80035080487171,1,8.13111250942224,1,20.468009167265,1,17.286042571997
1,6.10876730831638,1,13.0914405186374,1,10.0169188142606,1,21.9637859226988,1,17.286042571997
1,6.37506958747106,1,14.2064625519595,1,6.96373072184775,1,18.4513905302377,1,17.286042571997
1,4.96303820908184,0,8.87052998501457,0,9.22480346543694,1,20.2313699704274,1,17.2853325455694
1,9.95166588261481,1,27.0798802761642,1,8.88166674350933,1,22.846509850412,1,17.2853325455694
1,7.26984697764973,1,19.0178369210292,1,8.3712001834754,1,22.7318508600604,0,17.2853325455694
0,5.38603549200764,0,10.8424332510933,1,8.53935854524489,1,19.5124635936019,1,17.2853325455694
1,5.18651504898287,1,12.0528870994777,1,8.89351502220878,1,19.7238570196627,1,17.2853325455694
1,5.74392393676936,1,10.4491869374323,1,7.43884547121216,0,19.884486821006,1,17.276454925768
1,6.24691158535214,1,13.5674375581051,1,8.31081237234434,1,21.8475490407842,1,17.276454925768
1,8.60761745610905,1,23.8799650017706,0,9.40369906523888,1,21.66881192428,1,17.276454925768
1,7.67323258432448,1,7.7816209897062,1,8.18808081763098,1,17.9019781851121,1,17.276454925768
1,6.31784524700767,1,9.72404952767537,1,8.99110112490595,1,19.2673169392422,1,17.276454925768
1,7.37517832432509,0,12.1243493067358,1,9.7049399797791,1,18.636787132766,1,17.2733728673845
1,7.88428708513281,1,23.762742548329,1,8.83335273865133,1,21.9580068315795,1,17.2733728673845
1,6.79343589990773,1,7.6583963921276,1,8.4588540251928,1,18.2386977871262,1,17.2733728673845
1,10.1754149583912,0,32.4666832034406,1,7.28983754958505,1,20.8488776907171,1,17.2733728673845
1,4.68649524087021,1,10.6148227675031,1,7.33735561392648,1,18.9595017564926,1,17.2733728673845
1,6.14928668916489,1,9.27289633526613,0,8.21627947794408,1,21.2478102365536,1,17.281189930038
1,7.9465475901601,1,12.8503708152685,1,14.4075817157644,1,23.5401043103045,1,17.281189930038
1,7.17375224014026,1,11.7501864564118,0,7.74846547777366,1,19.8884978763277,1,17.281189930038
1,6.75059754006191,1,18.2916028382717,1,9.34882865681978,1,20.2940907047135,1,17.281189930038
1,4.30762158707768,1,10.3496985246102,1,6.67284505144765,0,18.9053748427008,0,17.281189930038
1,5.44475737918114,1,10.7516856479592,1,8.60371651751822,1,20.5572484211457,1,17.2900745456976
0,5.54219740075686,1,8.17567246669697,1,8.62287912210727,1,19.4420483473317,1,17.2900745456976
1,8.50750091219371,1,8.88693939124608,1,8.26254194448448,1,24.2114935107127,1,17.2900745456976
1,8.77857944868044,1,26.770308513278,1,9.25222020624128,1,23.6491638472365,1,17.2900745456976
1,6.40762144047222,1,12.6482823215584,0,10.998211125759,1,21.314254007508,1,17.2900745456976
1,7.55458494313422,1,18.9378311098018,1,6.79053517949045,1,23.5061171161695,1,17.2820328326645
1,7.44070761340126,1,14.5774853633628,1,7.64219433700877,1,19.4079754550991,1,17.2820328326645
1,7.84403544569722,1,10.4634822268742,1,8.29032243365936,1,18.4324062045671,1,17.2820328326645
1,4.63066822045228,1,10.4669977010225,1,9.61093770707514,1,22.1632619298281,0,17.2820328326645
1,7.8028305466402,1,16.950773854747,1,8.32060014545069,1,20.524763036052,1,17.2820328326645
1,5.10704862602395,1,7.61050853642116,1,7.94481328171599,1,18.5968662385791,1,17.2809047904476
1,6.20364302540082,1,10.5866569394677,1,14.0553632459822,1,20.4056460397093,1,17.2809047904476
1,6.32859945647881,1,17.498292483393,1,7.19968922955994,1,23.0832138181153,1,17.2809047904476
1,4.49184207689001,1,6.14286108587625,0,7.88582998643972,1,21.2402249290817,0,17.2809047904476
0,7.60529515372862,0,14.4691760781793,1,7.45174259306157,1,19.9744639260848,0,17.2809047904476
1,6.39273155216346,1,9.26183956164477,1,7.23770677875658,1,22.256698322126,1,17.286172595137
1,12.8235401993578,1,13.9886999065995,0,7.9895653391818,1,20.8131948465143,1,17.286172595137
1,5.72580825701863,1,6.0851316635913,1,9.9843478905573,1,18.3916992759428,1,17.286172595137
1,8.88110529109268,1,18.9253279841708,1,9.19343195224945,0,20.5406124337593,1,17.286172595137
1,5.3305347936963,1,9.44474595882523,1,8.24153654982132,1,22.0741852311288,1,17.286172595137
1,10.8598521100922,1,25.2281829413425,1,7.14789678349931,1,19.7690325028528,1,17.2761528473855
1,5.40045615504178,1,7.68944069384066,1,8.46440428774408,1,21.9335893724517,1,17.2761528473855
1,4.32620524130937,1,5.09700928094986,1,8.39417407848174,0,19.6750266818781,1,17.2761528473855
1,6.01462462531154,1,12.3600515030318,1,7.34349607484677,1,21.4073338689186,1,17.2761528473855
1,6.78807584725613,1,17.7979236451924,1,9.21661482681933,1,17.6560469140712,1,17.2761528473855
1,5.12999411647468,1,11.8347668557168,1,9.51708194469303,1,20.5626013606251,0,17.2806783380939
1,5.63103844832264,1,9.68087008769195,1,8.64650029931163,1,23.1367353482234,1,17.2806783380939
0,7.46933203492177,0,12.6768174131067,1,9.41903817240316,1,20.3961083696485,1,17.2806783380939
1,4.96636774852459,1,5.67050727718688,1,11.0731965275111,1,22.6007995248884,1,17.2806783380939
1,12.4989296480057,1,14.4027623580713,1,8.23145185699287,1,21.8609058220074,1,17.2806783380939
1,6.07699141780174,1,11.5252174221111,1,9.05536083747614,1,21.11196507181,1,17.2873825451778
1,7.19403578151747,1,20.3967607506194,1,7.55872007962585,1,21.9842029840936,1,17.2873825451778
1,7.08275637434016,1,18.3118814731527,1,11.4905701318355,1,21.4124111189939,0,17.2873825451778
1,5.28857715561878,1,6.28557438245498,1,9.19096772088374,1,21.6158854090229,1,17.2873825451778
1,6.75286658843803,1,9.90105109036219,1,11.7787864194614,1,24.1373828690344,0,17.2873825451778
1,8.58687397743586,1,10.4955912845859,1,8.95154368449797,1,21.5903329429753,1,17.2812862424438
1,5.5096590492483,1,11.5823396696432,1,10.161775432931,1,18.9744312229259,1,17.2812862424438
0,8.10763646526072,1,11.2392113829503,1,8.00630752435678,1,19.0666475274673,1,17.2812862424438
1,4.69815924413537,1,5.11323358329488,0,9.66634092537639,1,19.4995824062004,1,17.2812862424438
0,11.399499279989,0,22.6911014167173,1,7.40619791125758,1,21.5530247325217,1,17.2812862424438
1,5.11907273892536,1,6.41171935980643,1,8.55505052150475,1,18.8564014379967,1,17.2790602011626
1,6.69395114112492,1,17.1507272118207,1,7.26263943715071,1,19.5031135144285,1,17.2790602011626
1,5.88342055567422,1,5.96632800613021,1,9.20698437412977,1,22.1217920381293,1,17.2790602011626
1,9.62068622297365,1,29.4118985404847,1,7.85451308417165,0,20.849013058951,1,17.2790602011626
1,3.72212495186276,1,5.32714543564988,1,9.58362583817041,1,25.3026319758032,1,17.2790602011626
1,6.57963352729903,1,9.59058733041561,1,9.85098836699592,1,21.7138200568607,1,17.2776052721692
1,4.82552835713695,1,5.59776696921628,0,9.14360945295762,1,21.0693021941412,1,17.2776052721692
1,5.98353662748938,1,17.1054336751952,1,8.14014480639641,1,19.9095755746697,1,17.2776052721692
1,3.5630549377626,1,3.68881235559629,1,10.3661687487165,1,25.5255427548422,1,17.2776052721692
1,8.50507636734524,1,16.0477027182522,1,7.4752742463358,1,20.367388721491,1,17.2776052721692
0,6.67659053826284,1,12.6506347234853,1,9.49938014824435,1,18.8124075960533,0,17.277071841355
1,9.03130003070537,1,16.2695909855282,0,8.96372841019874,1,23.2266794583121,1,17.277071841355
1,6.95020979083633,1,12.5627200409339,1,9.16978396735551,1,20.2987011070627,1,17.277071841355
0,5.47457484556575,0,14.9848288729816,1,10.6491051709733,1,19.7813959892157,1,17.277071841355
1,4.80186910595243,1,10.6031558299912,1,6.71932325322835,1,20.6861484136434,1,17.277071841355
1,6.82283189729996,1,16.9269393195207,0,10.2569138399908,1,19.5189732367037,1,17.2937357957349
1,7.95881253084689,1,19.0994147923148,1,9.11864412808298,1,25.736109755277,1,17.2937357957349
1,4.30201739380609,1,9.49438288328532,1,9.39671417285524,0,21.4609236066125,1,17.2937357957349
1,7.50765151688941,1,8.43111529851703,1,11.7141620161036,1,18.8766772943997,1,17.2937357957349
1,5.42632280758185,1,11.6527605494724,1,7.6678431167537,1,20.363967349385,1,17.2937357957349
1,8.89946973726575,1,11.9852938934299,0,9.68087047556936,1,18.910347484819,1,17.2880238067944
1,6.118161159431,1,17.0891868776285,1,10.2080032099323,1,20.6365897739624,1,17.2880238067944
0,8.21094983138624,0,11.2475651088872,1,8.70415045001445,1,20.6882450676161,1,17.2880238067944
1,5.16732589504277,1,8.44093878746297,1,7.33359425621402,1,22.4533537171066,0,17.2880238067944
1,9.83431006279121,1,15.7289339649583,0,8.21537905568746,1,22.0980586999099,1,17.2880238067944
1,6.80854968592866,1,8.60485722563046,1,8.54974615350878,1,20.8696645897398,1,17.275624502501
1,7.46251389308674,1,21.6367294088298,1,8.66353550479985,1,20.4442994582154,1,17.275624502501
1,8.57276612554684,1,18.3613591705939,1,9.53624150974851,1,18.9557246925392,1,17.275624502501
1,7.48559545451424,1,14.3045292519304,1,9.8976823524321,1,21.0963320929922,1,17.275624502501
1,5.69669777095533,1,10.3537719656371,0,8.6115506963862,1,18.9846319639063,1,17.275624502501
1,5.5756636190961,1,7.45486571392992,1,8.69407073168588,1,19.5417937753114,1,17.2855315811413
1,8.78213870196036,1,9.44267221884569,1,10.3313988844075,1,19.9041429639671,1,17.2855315811413
1,3.83093817108752,1,7.30579118250193,1,9.68933545265629,0,21.2612323192764,1,17.2855315811413
1,7.48182230014002,1,16.0880222241441,0,8.71426940812674,1,20.0837424039927,1,17.2855315811413
1,7.67781414781668,1,18.629608836456,1,8.94906764376286,1,22.3629899062613,1,17.2855315811413
1,4.37965975002078,1,11.862580849728,0,7.54671998255027,1,23.9342432644417,1,17.2654013593072
1,8.71546873821437,1,8.76924364888958,1,8.64389095279982,1,20.9538267801499,0,17.2654013593072
1,5.9745421776863,1,9.13722328464007,1,8.10789390474148,1,24.4044276039469,1,17.2654013593072
1,5.41405212176356,1,11.3867185686158,0,9.12313828103875,1,23.9890012408827,1,17.2654013593072
1,8.00994744407457,1,21.1866906190118,0,8.69425402918625,1,20.7970673359938,1,17.2654013593072
1,6.06983311929121,1,13.7034490726396,1,8.86723699766117,1,19.7888360814406,1,17.2891392979789
1,8.6792632919406,1,15.0137905674744,1,8.79655144199752,1,20.3938928474838,1,17.2891392979789
1,5.26010585056694,1,5.48171895111041,1,7.28462252627151,1,20.4895946142882,1,17.2891392979789
1,5.18635968662055,1,8.1832244455399,1,9.89273931409211,0,20.8304576602611,1,17.2891392979789
1,6.11155696742842,1,6.41067933187336,1,8.09882809731036,1,19.6380376275489,1,17.2891392979789
1,9.11059289753674,0,25.8009614567167,1,8.58449696043816,1,19.8594167197751,1,17.2802943082333
1,6.86397254108344,1,15.873532446025,1,6.78118124186489,1,22.7701434028529,1,17.2802943082333
1,5.33425174083183,1,12.2865901824558,1,9.58755108681364,1,20.4081762291064,1,17.2802943082333
1,6.21482441063373,1,17.2597387320322,1,11.5044229646169,1,22.9149344966497,1,17.2802943082333
1,8.26762509012494,1,11.4932608711228,1,11.3768315873354,1,20.8418454192426,1,17.2802943082333
1,4.28693797737174,1,8.61121945146016,1,8.51689237343362,1,20.2637220647868,1,17.2827470276003
1,8.73433730463117,1,12.6442741443614,1,9.8688450404128,1,23.9158695173428,1,17.2827470276003
1,5.20682663419269,1,6.9445666403339,1,9.26868276841141,1,21.1339321396133,1,17.2827470276003
1,4.31994151758938,1,5.67538021458977,1,7.94426838549534,1,19.7176350925933,1,17.2827470276003
1,8.36799884348568,1,9.04364995901117,1,9.74411376669007,1,20.4761385157532,1,17.2827470276002
0,5.34389556189715,0,7.05556138187165,1,8.47423682118724,1,20.3162170391001,1,17.2788401245405
1,8.33091631164156,1,20.752973278851,1,8.51178851766896,1,19.0263881805341,0,17.2788401245405
1,4.19524399944566,1,8.7548881577995,1,12.8197780001041,1,22.1067717680069,1,17.2788401245405
1,4.5760833490766,1,8.96286604650258,1,7.60044882390227,1,19.1575549729503,1,17.2788401245405
1,8.13719216530882,1,14.213531829728,1,9.87805382761444,1,21.8877972141334,1,17.2788401245405
1,7.25412777467347,1,9.97270520950063,1,9.29885374177551,1,19.7188884402085,1,17.271737968727
1,5.80413017240026,1,6.38905628400629,1,11.7564758605468,1,18.4862072522377,1,17.271737968727
1,4.65653657076298,1,9.25391680809227,1,8.35737082658241,1,20.9355934992816,0,17.271737968727
1,4.3046812810537,1,4.61034320701481,1,8.37378817748494,1,24.3171849351364,1,17.271737968727
1,7.82575762747052,1,24.6316921493883,1,8.5120832513504,1,17.783062441499,1,17.271737968727
0,6.5637604991503,0,12.3086410527063,1,7.35842143281737,1,21.4392821982913,0,17.2814918318563
1,6.89671283669188,1,18.6800777393147,1,8.2714692854047,1,21.8582594569016,1,17.2814918318563
1,4.13531581695751,1,5.47362503798906,1,7.27232013779852,1,20.240461372421,1,17.2814918318563
1,8.67357802468392,1,14.2484852052056,1,8.82024504023483,1,22.689822719185,0,17.2814918318563
1,5.92383962507249,1,12.5236691174919,1,7.39047611377487,1,21.183920145605,1,17.2814918318563
1,4.12952202468923,1,7.85592286781751,0,10.0389975038304,1,20.335740633451,1,17.281414971737
1,8.30435138857759,1,25.0402309909873,0,10.2135426019719,1,18.488362463662,1,17.281414971737
1,4.59973058056812,1,7.79954783927207,1,7.74422949524283,1,20.3178502026191,1,17.281414971737
1,4.01334954756042,1,4.03870866538727,1,9.26581695583603,1,19.5182078075747,1,17.281414971737
1,7.46966190654198,1,22.7541126425502,1,10.4999684673465,1,24.65344633852,1,17.281414971737
1,7.70515730445511,1,22.3715201520846,1,6.41176737698278,1,19.8578225675493,1,17.2833969335746
1,6.67855584934613,1,7.432976712784,1,8.95790675553601,1,19.341381445898,1,17.2833969335746
1,11.6912344129432,1,27.0396098531347,1,7.67151174447315,1,17.560185939908,1,17.2833969335746
1,8.52188713293604,1,12.5017442894972,1,7.61104455027165,1,19.9065569913376,1,17.2833969335746
1,8.70399671505456,1,15.7081356924777,1,8.59009189959564,1,19.6945345511877,1,17.2833969335746
1,5.87383021222139,1,7.86051326527122,1,9.43142358853451,0,19.5028940468399,1,17.2838516879843
1,6.07463935683082,1,6.84425938789581,0,11.432061846198,1,21.7782172530054,1,17.2838516879843
1,5.59324765842548,0,5.83689049138129,1,15.569613177394,0,20.9725424029917,1,17.2838516879843
0,5.36318614417145,0,5.59105904066158,1,9.65416530532023,1,19.4180578739703,1,17.2838516879843
1,6.2560496965946,1,6.56882055114327,1,13.2857512993867,1,24.6774411169607,1,17.2838516879843
1,7.21584999658849,1,19.570558901514,1,7.84516917682447,1,19.7118201895856,1,17.2813709688718
1,6.8728766165398,1,10.7247414267271,1,8.44014698792873,1,21.8552417368471,1,17.2813709688718
1,6.329431258012,1,11.7382665044543,1,11.0710548596117,1,22.8315556301768,1,17.2813709688718
0,7.28712727963195,1,18.6486161596174,1,8.44860120299088,1,20.4130072834953,1,17.2813709688718
0,10.0952521034659,1,13.4281815157711,1,9.14682002493927,1,22.4129978831067,1,17.2813709688718
1,7.39845026597651,0,17.5532687580042,1,8.53841191191639,1,21.1406145994202,0,17.2828249148729
1,7.41286616359722,1,8.82802737417805,1,9.93889674317633,1,21.0842854353027,0,17.2828249148729
1,4.82853830656541,1,7.40076235349341,1,11.392487030605,1,20.2999535933036,1,17.2828249148729
1,7.98407397328902,1,12.3852755426656,1,8.10549588039278,1,22.3545492230982,1,17.2828249148729
1,5.54919306734327,1,13.1090673272637,1,8.46362356958019,1,18.9084601501003,1,17.2828249148729
0,5.9499318663062,1,17.6324619318058,1,10.9100753710729,1,19.7994956771031,1,17.2940623856249
1,9.11292612707085,1,18.7123213742241,1,9.10981556618981,1,20.351166109107,1,17.2940623856249
1,7.60790799864825,1,8.7538714142563,1,8.24148469111843,1,19.5326149092479,1,17.2940623856249
1,5.16960168400772,1,5.98978244992431,1,8.31612544364821,1,22.3316695550446,1,17.2940623856249
1,5.93480421963368,1,16.6118426776901,1,7.14562378191337,1,19.1711722422949,1,17.2940623856249
1,6.04817257785306,1,14.2858948290072,1,9.93551587731425,1,20.6355020808776,1,17.2840802309092
1,7.01269979688456,1,18.1223040281244,1,9.58468508619323,1,22.3901211208999,1,17.2840802309092
1,6.40653160627661,1,16.5426788266882,1,9.8194056531715,1,22.2776562604292,1,17.2840802309092
1,9.66476551602319,1,15.1468261935249,1,8.46377921553747,1,20.1980704861629,1,17.2840802309092
1,6.09489334893221,1,10.570155824336,1,10.8537308394174,1,22.3805836166368,1,17.2840802309092
1,6.47953842899175,1,10.0870646805571,1,7.97924124266858,1,21.3725721797837,1,17.2912534343572
1,9.05855099062664,1,11.1792523980614,1,8.19338866729529,0,20.6266696189073,1,17.2912534343572
0,8.04465773777174,0,19.1119838692348,1,7.87202234529269,1,19.9375743912959,1,17.2912534343572
1,4.3931752108147,1,6.39417942264953,1,6.81672490205794,1,18.6204197968172,1,17.2912534343572
1,5.84918754267782,1,6.90215108571195,1,10.6298846925456,1,17.8051376458993,1,17.2912534343572
1,6.04785432637176,1,12.932472255231,1,12.1484464543249,1,19.9292771394918,1,17.276646463854
1,7.42198484694322,1,20.5508591865853,0,13.2051294347011,1,19.6987035491636,1,17.276646463854
1,7.42353367496254,1,7.44716367118601,1,10.0766778866452,1,21.3915121603105,1,17.276646463854
1,3.97640088926056,1,6.56721236351075,1,7.65805381622596,1,20.0356849065101,1,17.276646463854
1,10.2856407166037,1,13.9079048407671,1,7.59405184918365,1,18.7103686679454,1,17.276646463854
1,4.98350779008992,1,8.60224647596209,1,9.27886425906067,1,21.5479200706744,1,17.2729638419214
1,4.55393584062946,1,5.43093783502284,1,11.1584731434537,0,21.0969906078378,1,17.2729638419214
1,4.59835606222731,1,10.4402075590424,1,9.04417043970311,1,22.7486864620036,1,17.2729638419214
1,4.98270409226395,1,12.2321511678423,0,9.02693436684372,1,19.1424036427828,1,17.2729638419214
1,9.73166764361641,1,29.9253425714207,1,7.45221280385398,0,19.5678441224315,1,17.2729638419214
0,4.69113123589369,1,7.73757900214087,1,7.86769567523723,1,19.7278274687479,1,17.2824150283667
0,10.5647162184002,1,11.2550513800932,1,11.4469433526119,1,20.7332562479534,1,17.2824150283667
0,5.30905922270625,0,14.9826842056605,1,7.46686957925757,1,21.6911346519294,1,17.2824150283667
1,5.86556488109483,1,13.6008442095181,1,7.31158656057349,1,22.4133269630793,1,17.2824150283667
0,10.4638743320228,0,14.3568385331952,1,9.03547853126565,1,19.9714788142596,1,17.2824150283667
1,5.26778105747462,1,9.8178412338793,1,9.70583852645274,1,19.5610137487952,1,17.2885214859322
1,5.47659492051224,1,9.56087991049767,1,11.1247900926954,1,19.7273195536007,1,17.2885214859322
0,6.19102760902067,0,11.1812563016102,0,9.35335981481928,1,22.0968748594819,1,17.2885214859322
1,3.90703490210138,1,6.54001856619857,1,9.12180622963754,1,20.7658423075039,0,17.2885214859322
1,7.06745422249631,1,19.4842070461281,1,8.32313674669771,1,19.6157327479455,1,17.2885214859322
1,6.1526967573361,1,9.79915287436127,1,9.89940286207385,1,22.5185659650144,0,17.2866693621138
1,5.35050613284043,1,16.2928004103033,1,6.6843738596424,1,19.5273129907677,0,17.2866693621138
1,6.29948268881115,1,12.367968518399,1,9.51995451819196,0,17.8810079946415,1,17.2866693621138
